match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,0.1,0.1,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,0.2,0.2,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,0.3,0.3,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,0.4,0.4,Kent,Essex,DJ Bell-Drummond,TS Muyeye,S Snater,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,0.5,0.5,Kent,Essex,DJ Bell-Drummond,TS Muyeye,S Snater,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,0.6,0.6,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,1.1,1.1,Kent,Essex,DJ Bell-Drummond,TS Muyeye,Mohammad Amir,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,1.2,1.2,Kent,Essex,DJ Bell-Drummond,TS Muyeye,Mohammad Amir,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,1.3,1.3,Kent,Essex,DJ Bell-Drummond,TS Muyeye,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,1.4,1.4,Kent,Essex,TS Muyeye,DJ Bell-Drummond,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,1.5,1.5,Kent,Essex,DJ Bell-Drummond,TS Muyeye,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,1.6,1.6,Kent,Essex,TS Muyeye,DJ Bell-Drummond,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,2.1,2.1,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,2.2,2.2,Kent,Essex,DJ Bell-Drummond,TS Muyeye,S Snater,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,2.3,2.3,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,2.4,2.4,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,2.5,2.5,Kent,Essex,TS Muyeye,DJ Bell-Drummond,S Snater,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,2.6,2.6,Kent,Essex,DJ Bell-Drummond,TS Muyeye,S Snater,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,3.1,3.1,Kent,Essex,TS Muyeye,DJ Bell-Drummond,SR Harmer,6,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,3.2,3.2,Kent,Essex,TS Muyeye,DJ Bell-Drummond,SR Harmer,6,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,3.3,3.3,Kent,Essex,TS Muyeye,DJ Bell-Drummond,SR Harmer,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,3.4,3.4,Kent,Essex,DJ Bell-Drummond,TS Muyeye,SR Harmer,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,3.5,3.5,Kent,Essex,DJ Bell-Drummond,TS Muyeye,SR Harmer,0,1,,,,1,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,3.6,3.6,Kent,Essex,TS Muyeye,DJ Bell-Drummond,SR Harmer,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,4.1,4.1,Kent,Essex,DJ Bell-Drummond,TS Muyeye,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,4.2,4.2,Kent,Essex,TS Muyeye,DJ Bell-Drummond,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,4.3,4.3,Kent,Essex,DJ Bell-Drummond,TS Muyeye,Mohammad Amir,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,4.4,4.4,Kent,Essex,TS Muyeye,DJ Bell-Drummond,Mohammad Amir,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,4.5,4.5,Kent,Essex,TS Muyeye,DJ Bell-Drummond,Mohammad Amir,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,4.6,4.6,Kent,Essex,TS Muyeye,DJ Bell-Drummond,Mohammad Amir,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,5.1,5.1,Kent,Essex,DJ Bell-Drummond,TS Muyeye,PI Walter,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,5.2,5.2,Kent,Essex,TS Muyeye,DJ Bell-Drummond,PI Walter,6,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,5.3,5.3,Kent,Essex,TS Muyeye,DJ Bell-Drummond,PI Walter,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,5.4,5.4,Kent,Essex,TS Muyeye,DJ Bell-Drummond,PI Walter,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,5.5,5.5,Kent,Essex,TS Muyeye,DJ Bell-Drummond,PI Walter,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,5.6,5.6,Kent,Essex,DJ Bell-Drummond,TS Muyeye,PI Walter,4,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,6.1,6.1,Kent,Essex,TS Muyeye,DJ Bell-Drummond,MJJ Critchley,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,6.2,6.2,Kent,Essex,TS Muyeye,DJ Bell-Drummond,MJJ Critchley,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,6.3,6.3,Kent,Essex,TS Muyeye,DJ Bell-Drummond,MJJ Critchley,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,6.4,6.4,Kent,Essex,TS Muyeye,DJ Bell-Drummond,MJJ Critchley,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,6.5,6.5,Kent,Essex,TS Muyeye,DJ Bell-Drummond,MJJ Critchley,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,6.6,6.6,Kent,Essex,DJ Bell-Drummond,TS Muyeye,MJJ Critchley,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,7.1,7.1,Kent,Essex,DJ Bell-Drummond,TS Muyeye,LM Benkenstein,0,5,5,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,7.2,7.1,Kent,Essex,DJ Bell-Drummond,TS Muyeye,LM Benkenstein,0,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,7.3,7.2,Kent,Essex,DJ Bell-Drummond,TS Muyeye,LM Benkenstein,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,7.4,7.3,Kent,Essex,TS Muyeye,DJ Bell-Drummond,LM Benkenstein,1,0,,,,,,,,,,,,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,7.5,7.4,Kent,Essex,DJ Bell-Drummond,TS Muyeye,LM Benkenstein,0,0,,,,,,,caught,DJ Bell-Drummond,,,SR Harmer,,
1460820,2025,2025-06-20,"County Ground, Chelmsford",1,7.6,7.5,Kent,Essex,JL Denly,TS Muyeye,LM Benkenstein,1,0,,,,,,,,,,,,,
