match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,0.1,0.1,Nottinghamshire,Durham,JM Clarke,AD Hales,L Trevaskis,4,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,0.2,0.2,Nottinghamshire,Durham,JM Clarke,AD Hales,L Trevaskis,1,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,0.3,0.3,Nottinghamshire,Durham,AD Hales,JM Clarke,L Trevaskis,0,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,0.4,0.4,Nottinghamshire,Durham,AD Hales,JM Clarke,L Trevaskis,1,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,0.5,0.5,Nottinghamshire,Durham,JM Clarke,AD Hales,L Trevaskis,0,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,0.6,0.6,Nottinghamshire,Durham,JM Clarke,AD Hales,L Trevaskis,1,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,1.1,1.1,Nottinghamshire,Durham,JM Clarke,AD Hales,MJ Potts,4,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,1.2,1.2,Nottinghamshire,Durham,JM Clarke,AD Hales,MJ Potts,4,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,1.3,1.3,Nottinghamshire,Durham,JM Clarke,AD Hales,MJ Potts,4,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,1.4,1.4,Nottinghamshire,Durham,JM Clarke,AD Hales,MJ Potts,0,0,,,,,,,caught,JM Clarke,,,EJH Eckersley,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,1.5,1.5,Nottinghamshire,Durham,PD Trego,AD Hales,MJ Potts,1,0,,,,,,,,,,,,,
1250261,2021,2021-06-15,"Riverside Ground, Chester-le-Street",1,1.6,1.6,Nottinghamshire,Durham,AD Hales,PD Trego,MJ Potts,0,0,,,,,,,,,,,,,
