match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1366021,2023,2023-04-08,Kowloon Cricket Club,1,0.1,0.1,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,RC Belbashi,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,0.2,0.2,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,RC Belbashi,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,0.3,0.3,Tornadoes,Barmy Army,D van Niekerk,SL Kalis,RC Belbashi,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,0.4,0.4,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,RC Belbashi,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,0.5,0.5,Tornadoes,Barmy Army,D van Niekerk,SL Kalis,RC Belbashi,4,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,0.6,0.6,Tornadoes,Barmy Army,D van Niekerk,SL Kalis,RC Belbashi,4,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.1,1.1,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,TG Norris,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.2,1.2,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,TG Norris,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.3,1.3,Tornadoes,Barmy Army,D van Niekerk,SL Kalis,TG Norris,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.4,1.4,Tornadoes,Barmy Army,D van Niekerk,SL Kalis,TG Norris,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.5,1.5,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,TG Norris,0,1,1,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.6,1.5,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,TG Norris,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,1.7,1.6,Tornadoes,Barmy Army,SL Kalis,D van Niekerk,TG Norris,0,0,,,,,,,run out,SL Kalis,,,Fatima Sana,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.1,2.1,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.2,2.2,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.3,2.3,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,0,1,1,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.4,2.3,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.5,2.4,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,Fatima Sana,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.6,2.5,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.7,2.6,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,0,1,1,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,2.8,2.6,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.1,3.1,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,KKN Egodage,0,1,1,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.2,3.1,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,KKN Egodage,2,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.3,3.2,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.4,3.3,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,KKN Egodage,2,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.5,3.4,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.6,3.5,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,KKN Egodage,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,3.7,3.6,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,KKN Egodage,4,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,4.1,4.1,Tornadoes,Barmy Army,D van Niekerk,SR Taylor,TG Norris,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,4.2,4.2,Tornadoes,Barmy Army,SR Taylor,D van Niekerk,TG Norris,0,0,,,,,,,caught,SR Taylor,,,L Winfield-Hill,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,4.3,4.3,Tornadoes,Barmy Army,S Luus,D van Niekerk,TG Norris,4,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,4.4,4.4,Tornadoes,Barmy Army,S Luus,D van Niekerk,TG Norris,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,4.5,4.5,Tornadoes,Barmy Army,S Luus,D van Niekerk,TG Norris,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,4.6,4.6,Tornadoes,Barmy Army,S Luus,D van Niekerk,TG Norris,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.1,5.1,Tornadoes,Barmy Army,D van Niekerk,S Luus,Fatima Sana,0,0,,,,,,,bowled,D van Niekerk,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.2,5.2,Tornadoes,Barmy Army,NT Miles,S Luus,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.3,5.3,Tornadoes,Barmy Army,NT Miles,S Luus,Fatima Sana,0,1,1,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.4,5.3,Tornadoes,Barmy Army,NT Miles,S Luus,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.5,5.4,Tornadoes,Barmy Army,NT Miles,S Luus,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.6,5.5,Tornadoes,Barmy Army,NT Miles,S Luus,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,5.7,5.6,Tornadoes,Barmy Army,NT Miles,S Luus,Fatima Sana,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,6.1,6.1,Tornadoes,Barmy Army,S Luus,NT Miles,KKN Egodage,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,6.2,6.2,Tornadoes,Barmy Army,NT Miles,S Luus,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,6.3,6.3,Tornadoes,Barmy Army,NT Miles,S Luus,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,6.4,6.4,Tornadoes,Barmy Army,NT Miles,S Luus,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,6.5,6.5,Tornadoes,Barmy Army,NT Miles,S Luus,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,6.6,6.6,Tornadoes,Barmy Army,NT Miles,S Luus,KKN Egodage,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,7.1,7.1,Tornadoes,Barmy Army,S Luus,NT Miles,RC Belbashi,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,7.2,7.2,Tornadoes,Barmy Army,S Luus,NT Miles,RC Belbashi,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,7.3,7.3,Tornadoes,Barmy Army,S Luus,NT Miles,RC Belbashi,1,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,7.4,7.4,Tornadoes,Barmy Army,NT Miles,S Luus,RC Belbashi,0,0,,,,,,,,,,,,,
1366021,2023,2023-04-08,Kowloon Cricket Club,1,7.5,7.5,Tornadoes,Barmy Army,NT Miles,S Luus,RC Belbashi,1,0,,,,,,,,,,,,,
