match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347645,2023,2023-06-16,"County Ground, Northampton",1,0.1,0.1,Lancashire,Northamptonshire,PD Salt,JC Buttler,DJ Willey,4,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,0.2,0.2,Lancashire,Northamptonshire,PD Salt,JC Buttler,DJ Willey,1,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,0.3,0.3,Lancashire,Northamptonshire,JC Buttler,PD Salt,DJ Willey,0,1,,,,1,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,0.4,0.4,Lancashire,Northamptonshire,PD Salt,JC Buttler,DJ Willey,1,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,0.5,0.5,Lancashire,Northamptonshire,JC Buttler,PD Salt,DJ Willey,0,1,,,,1,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,0.6,0.6,Lancashire,Northamptonshire,PD Salt,JC Buttler,DJ Willey,0,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.1,1.1,Lancashire,Northamptonshire,JC Buttler,PD Salt,BW Sanderson,0,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.2,1.2,Lancashire,Northamptonshire,JC Buttler,PD Salt,BW Sanderson,0,1,1,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.3,1.2,Lancashire,Northamptonshire,JC Buttler,PD Salt,BW Sanderson,0,1,1,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.4,1.2,Lancashire,Northamptonshire,JC Buttler,PD Salt,BW Sanderson,0,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.5,1.3,Lancashire,Northamptonshire,JC Buttler,PD Salt,BW Sanderson,0,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.6,1.4,Lancashire,Northamptonshire,JC Buttler,PD Salt,BW Sanderson,0,0,,,,,,,lbw,JC Buttler,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.7,1.5,Lancashire,Northamptonshire,LWP Wells,PD Salt,BW Sanderson,0,0,,,,,,,,,,,,,
1347645,2023,2023-06-16,"County Ground, Northampton",1,1.8,1.6,Lancashire,Northamptonshire,LWP Wells,PD Salt,BW Sanderson,0,0,,,,,,,,,,,,,
