match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,0.1,0.1,Middlesex,Essex,SD Robson,MDE Holden,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,0.2,0.2,Middlesex,Essex,SD Robson,MDE Holden,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,0.3,0.3,Middlesex,Essex,SD Robson,MDE Holden,JA Porter,2,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,0.4,0.4,Middlesex,Essex,SD Robson,MDE Holden,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,0.5,0.5,Middlesex,Essex,SD Robson,MDE Holden,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,0.6,0.6,Middlesex,Essex,SD Robson,MDE Holden,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,1.1,1.1,Middlesex,Essex,MDE Holden,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,1.2,1.2,Middlesex,Essex,MDE Holden,SD Robson,SJ Cook,0,0,,,,,,,caught,MDE Holden,,,AJA Wheater,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,1.3,1.3,Middlesex,Essex,NRT Gubbins,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,1.4,1.4,Middlesex,Essex,NRT Gubbins,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,1.5,1.5,Middlesex,Essex,NRT Gubbins,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,1.6,1.6,Middlesex,Essex,NRT Gubbins,SD Robson,SJ Cook,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,2.1,2.1,Middlesex,Essex,NRT Gubbins,SD Robson,JA Porter,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,2.2,2.2,Middlesex,Essex,SD Robson,NRT Gubbins,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,2.3,2.3,Middlesex,Essex,SD Robson,NRT Gubbins,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,2.4,2.4,Middlesex,Essex,SD Robson,NRT Gubbins,JA Porter,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,2.5,2.5,Middlesex,Essex,NRT Gubbins,SD Robson,JA Porter,0,0,,,,,,,lbw,NRT Gubbins,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,2.6,2.6,Middlesex,Essex,SS Eskinazi,SD Robson,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,3.1,3.1,Middlesex,Essex,SD Robson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,3.2,3.2,Middlesex,Essex,SD Robson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,3.3,3.3,Middlesex,Essex,SD Robson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,3.4,3.4,Middlesex,Essex,SD Robson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,3.5,3.5,Middlesex,Essex,SD Robson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,3.6,3.6,Middlesex,Essex,SD Robson,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,4.1,4.1,Middlesex,Essex,SS Eskinazi,SD Robson,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,4.2,4.2,Middlesex,Essex,SS Eskinazi,SD Robson,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,4.3,4.3,Middlesex,Essex,SS Eskinazi,SD Robson,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,4.4,4.4,Middlesex,Essex,SS Eskinazi,SD Robson,JA Porter,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,4.5,4.5,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,4.6,4.6,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,4,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,5.1,5.1,Middlesex,Essex,SS Eskinazi,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,5.2,5.2,Middlesex,Essex,SS Eskinazi,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,5.3,5.3,Middlesex,Essex,SS Eskinazi,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,5.4,5.4,Middlesex,Essex,SS Eskinazi,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,5.5,5.5,Middlesex,Essex,SS Eskinazi,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,5.6,5.6,Middlesex,Essex,SS Eskinazi,SD Robson,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,6.1,6.1,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,6.2,6.2,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,6.3,6.3,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,6.4,6.4,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,4,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,6.5,6.5,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,4,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,6.6,6.6,Middlesex,Essex,SD Robson,SS Eskinazi,JA Porter,0,0,,,,,,,bowled,SD Robson,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,7.1,7.1,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,7.2,7.2,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,7.3,7.3,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,7.4,7.4,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,7.5,7.5,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,7.6,7.6,Middlesex,Essex,RG White,SS Eskinazi,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,8.1,8.1,Middlesex,Essex,SS Eskinazi,RG White,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,8.2,8.2,Middlesex,Essex,SS Eskinazi,RG White,JA Porter,4,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,8.3,8.3,Middlesex,Essex,SS Eskinazi,RG White,JA Porter,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,8.4,8.4,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,8.5,8.5,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,8.6,8.6,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.1,9.1,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.2,9.2,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.3,9.3,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,1,,,,1,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.4,9.4,Middlesex,Essex,RG White,SS Eskinazi,SJ Cook,1,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.5,9.5,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.6,9.6,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,4,2,,2,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,9.7,9.6,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,10.1,10.1,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,10.2,10.2,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,10.3,10.3,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,10.4,10.4,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,10.5,10.5,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,10.6,10.6,Middlesex,Essex,RG White,SS Eskinazi,JA Porter,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,11.1,11.1,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,11.2,11.2,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,11.3,11.3,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,4,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,11.4,11.4,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,11.5,11.5,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,11.6,11.6,Middlesex,Essex,SS Eskinazi,RG White,SJ Cook,0,0,,,,,,,,,,,,,
1227626,2020,2020-09-06,"County Ground, Chelmsford",1,12.1,12.1,Middlesex,Essex,RG White,SS Eskinazi,Aaron Beard,0,0,,,,,,,,,,,,,
