match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,0.1,0.1,Kent,Sussex,HG Munsey,Z Crawley,OE Robinson,0,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,0.2,0.2,Kent,Sussex,HG Munsey,Z Crawley,OE Robinson,0,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,0.3,0.3,Kent,Sussex,HG Munsey,Z Crawley,OE Robinson,4,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,0.4,0.4,Kent,Sussex,HG Munsey,Z Crawley,OE Robinson,0,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,0.5,0.5,Kent,Sussex,HG Munsey,Z Crawley,OE Robinson,1,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,0.6,0.6,Kent,Sussex,Z Crawley,HG Munsey,OE Robinson,4,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.1,1.1,Kent,Sussex,HG Munsey,Z Crawley,JC Archer,4,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.2,1.2,Kent,Sussex,HG Munsey,Z Crawley,JC Archer,1,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.3,1.3,Kent,Sussex,Z Crawley,HG Munsey,JC Archer,0,4,,,,4,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.4,1.4,Kent,Sussex,Z Crawley,HG Munsey,JC Archer,0,1,1,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.5,1.4,Kent,Sussex,Z Crawley,HG Munsey,JC Archer,1,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.6,1.5,Kent,Sussex,HG Munsey,Z Crawley,JC Archer,1,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,1.7,1.6,Kent,Sussex,Z Crawley,HG Munsey,JC Archer,0,0,,,,,,,,,,,,,
1250355,2021,2021-07-18,"St Lawrence Ground, Canterbury",1,2.1,2.1,Kent,Sussex,HG Munsey,Z Crawley,D Wiese,0,0,,,,,,,,,,,,,
