match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.1,0.1,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,CJ White,0,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.2,0.2,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,CJ White,1,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.3,0.3,Gloucestershire,Northamptonshire,JP Phillips,CDJ Dent,CJ White,0,1,1,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.4,0.3,Gloucestershire,Northamptonshire,JP Phillips,CDJ Dent,CJ White,1,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.5,0.4,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,CJ White,1,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.6,0.5,Gloucestershire,Northamptonshire,JP Phillips,CDJ Dent,CJ White,0,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,0.7,0.6,Gloucestershire,Northamptonshire,JP Phillips,CDJ Dent,CJ White,0,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,1.1,1.1,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,BW Sanderson,0,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,1.2,1.2,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,BW Sanderson,0,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,1.3,1.3,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,BW Sanderson,0,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,1.4,1.4,Gloucestershire,Northamptonshire,CDJ Dent,JP Phillips,BW Sanderson,1,0,,,,,,,,,,,,,
1347499,2023,2023-08-04,"College Ground, Cheltenham",1,1.5,1.5,Gloucestershire,Northamptonshire,JP Phillips,CDJ Dent,BW Sanderson,0,0,,,,,,,,,,,,,
