match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,0.1,0.1,Greece,Portugal,GC Galanis,Sinan Khan,SC de Oliveira,2,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,0.2,0.2,Greece,Portugal,GC Galanis,Sinan Khan,SC de Oliveira,0,0,,,,,,,caught,GC Galanis,,,CD Shekleton,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,0.3,0.3,Greece,Portugal,BJ Konstas,Sinan Khan,SC de Oliveira,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,0.4,0.4,Greece,Portugal,BJ Konstas,Sinan Khan,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,0.5,0.5,Greece,Portugal,BJ Konstas,Sinan Khan,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,0.6,0.6,Greece,Portugal,BJ Konstas,Sinan Khan,SC de Oliveira,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,1.1,1.1,Greece,Portugal,Sinan Khan,BJ Konstas,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,1.2,1.2,Greece,Portugal,Sinan Khan,BJ Konstas,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,1.3,1.3,Greece,Portugal,Sinan Khan,BJ Konstas,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,1.4,1.4,Greece,Portugal,Sinan Khan,BJ Konstas,U Shantu,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,1.5,1.5,Greece,Portugal,Sinan Khan,BJ Konstas,U Shantu,0,0,,,,,,,run out,BJ Konstas,,,CD Shekleton,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,1.6,1.6,Greece,Portugal,Sajid Khan Afridi,Sinan Khan,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,2.1,2.1,Greece,Portugal,Sinan Khan,Sajid Khan Afridi,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,2.2,2.2,Greece,Portugal,Sinan Khan,Sajid Khan Afridi,SC de Oliveira,0,0,,,,,,,caught,Sinan Khan,,,C Nunes,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,2.3,2.3,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,2.4,2.4,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,SC de Oliveira,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,2.5,2.5,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,SC de Oliveira,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,2.6,2.6,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,SC de Oliveira,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,3.1,3.1,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,3.2,3.2,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,3.3,3.3,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,U Shantu,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,3.4,3.4,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,3.5,3.5,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,U Shantu,6,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,3.6,3.6,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,U Shantu,6,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,4.1,4.1,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,Sirajullah Khadim,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,4.2,4.2,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,Sirajullah Khadim,6,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,4.3,4.3,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,4.4,4.4,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,4.5,4.5,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,Sirajullah Khadim,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,4.6,4.6,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,Sirajullah Khadim,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,5.1,5.1,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,5.2,5.2,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,5.3,5.3,Greece,Portugal,AS Mehmi,Sajid Khan Afridi,J Martins,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,5.4,5.4,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,J Martins,2,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,5.5,5.5,Greece,Portugal,Sajid Khan Afridi,AS Mehmi,J Martins,0,0,,,,,,,bowled,Sajid Khan Afridi,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,5.6,5.6,Greece,Portugal,C Bogdanos,AS Mehmi,J Martins,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.1,6.1,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.2,6.2,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.3,6.3,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.4,6.4,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,0,2,2,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.5,6.4,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.6,6.5,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,6.7,6.6,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.1,7.1,Greece,Portugal,AS Mehmi,C Bogdanos,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.2,7.2,Greece,Portugal,AS Mehmi,C Bogdanos,J Martins,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.3,7.3,Greece,Portugal,C Bogdanos,AS Mehmi,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.4,7.4,Greece,Portugal,C Bogdanos,AS Mehmi,J Martins,2,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.5,7.5,Greece,Portugal,C Bogdanos,AS Mehmi,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.6,7.6,Greece,Portugal,C Bogdanos,AS Mehmi,J Martins,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,7.7,7.6,Greece,Portugal,C Bogdanos,AS Mehmi,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,8.1,8.1,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,8.2,8.2,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,8.3,8.3,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,8.4,8.4,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,8.5,8.5,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,8.6,8.6,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,9.1,9.1,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,9.2,9.2,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,9.3,9.3,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,9.4,9.4,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,2,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,9.5,9.5,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,9.6,9.6,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.1,10.1,Greece,Portugal,C Bogdanos,AS Mehmi,U Shantu,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.2,10.2,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.3,10.2,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.4,10.3,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.5,10.4,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.6,10.5,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.7,10.5,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,10.8,10.6,Greece,Portugal,AS Mehmi,C Bogdanos,U Shantu,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,11.1,11.1,Greece,Portugal,AS Mehmi,C Bogdanos,C De Freitas,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,11.2,11.2,Greece,Portugal,AS Mehmi,C Bogdanos,C De Freitas,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,11.3,11.3,Greece,Portugal,C Bogdanos,AS Mehmi,C De Freitas,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,11.4,11.4,Greece,Portugal,AS Mehmi,C Bogdanos,C De Freitas,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,11.5,11.5,Greece,Portugal,AS Mehmi,C Bogdanos,C De Freitas,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,11.6,11.6,Greece,Portugal,C Bogdanos,AS Mehmi,C De Freitas,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,12.1,12.1,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,12.2,12.2,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,12.3,12.3,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,12.4,12.4,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,12.5,12.5,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,12.6,12.6,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.1,13.1,Greece,Portugal,AS Mehmi,C Bogdanos,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.2,13.2,Greece,Portugal,AS Mehmi,C Bogdanos,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.3,13.3,Greece,Portugal,AS Mehmi,C Bogdanos,SC de Oliveira,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.4,13.4,Greece,Portugal,C Bogdanos,AS Mehmi,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.5,13.5,Greece,Portugal,C Bogdanos,AS Mehmi,SC de Oliveira,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.6,13.5,Greece,Portugal,C Bogdanos,AS Mehmi,SC de Oliveira,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,13.7,13.6,Greece,Portugal,AS Mehmi,C Bogdanos,SC de Oliveira,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.1,14.1,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,6,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.2,14.2,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.3,14.3,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.4,14.4,Greece,Portugal,AS Mehmi,C Bogdanos,Edward Fleming,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.5,14.5,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.6,14.6,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,14.7,14.6,Greece,Portugal,C Bogdanos,AS Mehmi,Edward Fleming,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,15.1,15.1,Greece,Portugal,AS Mehmi,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,caught,AS Mehmi,,,J Martins,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,15.2,15.2,Greece,Portugal,BADL Faunce,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,15.3,15.3,Greece,Portugal,BADL Faunce,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,15.4,15.4,Greece,Portugal,BADL Faunce,C Bogdanos,Sirajullah Khadim,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,15.5,15.5,Greece,Portugal,BADL Faunce,C Bogdanos,Sirajullah Khadim,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,15.6,15.6,Greece,Portugal,C Bogdanos,BADL Faunce,Sirajullah Khadim,0,0,,,,,,,lbw,C Bogdanos,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.1,16.1,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.2,16.2,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.3,16.3,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.4,16.4,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.5,16.5,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.6,16.6,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,16.7,16.6,Greece,Portugal,BADL Faunce,A Gasteratos,U Shantu,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,17.1,17.1,Greece,Portugal,BADL Faunce,A Gasteratos,J Martins,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,17.2,17.2,Greece,Portugal,A Gasteratos,BADL Faunce,J Martins,0,0,,,,,,,caught,A Gasteratos,,,CD Shekleton,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,17.3,17.3,Greece,Portugal,S Vasilakis,BADL Faunce,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,17.4,17.4,Greece,Portugal,S Vasilakis,BADL Faunce,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,17.5,17.5,Greece,Portugal,S Vasilakis,BADL Faunce,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,17.6,17.6,Greece,Portugal,S Vasilakis,BADL Faunce,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,18.1,18.1,Greece,Portugal,BADL Faunce,S Vasilakis,SC de Oliveira,0,0,,,,,,,caught,BADL Faunce,,,J Martins,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,18.2,18.2,Greece,Portugal,Emanuel,S Vasilakis,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,18.3,18.3,Greece,Portugal,Emanuel,S Vasilakis,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,18.4,18.4,Greece,Portugal,Emanuel,S Vasilakis,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,18.5,18.5,Greece,Portugal,Emanuel,S Vasilakis,SC de Oliveira,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,18.6,18.6,Greece,Portugal,Emanuel,S Vasilakis,SC de Oliveira,0,0,,,,,,,caught,Emanuel,,,J Martins,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,19.1,19.1,Greece,Portugal,S Vasilakis,D Triantafillithis,J Martins,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,19.2,19.2,Greece,Portugal,D Triantafillithis,S Vasilakis,J Martins,0,1,1,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,19.3,19.2,Greece,Portugal,D Triantafillithis,S Vasilakis,J Martins,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,1,19.4,19.3,Greece,Portugal,D Triantafillithis,S Vasilakis,J Martins,0,0,,,,,,,bowled,D Triantafillithis,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,0.1,0.1,Portugal,Greece,D Norotam,C De Freitas,AS Mehmi,4,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,0.2,0.2,Portugal,Greece,D Norotam,C De Freitas,AS Mehmi,2,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,0.3,0.3,Portugal,Greece,D Norotam,C De Freitas,AS Mehmi,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,0.4,0.4,Portugal,Greece,D Norotam,C De Freitas,AS Mehmi,0,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,0.5,0.5,Portugal,Greece,D Norotam,C De Freitas,AS Mehmi,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,0.6,0.6,Portugal,Greece,C De Freitas,D Norotam,AS Mehmi,1,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,1.1,1.1,Portugal,Greece,C De Freitas,D Norotam,Emanuel,2,0,,,,,,,,,,,,,
1545670,2026,2026-08-17,Kerava National Cricket Ground,2,1.2,1.2,Portugal,Greece,C De Freitas,D Norotam,Emanuel,1,0,,,,,,,,,,,,,
