match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,0.1,0.1,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,0.2,0.2,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,4,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,0.3,0.3,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,2,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,0.4,0.4,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,0.5,0.5,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,0.6,0.6,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,1.1,1.1,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,TB de Bruyn,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,1.2,1.2,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,TB de Bruyn,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,1.3,1.3,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,TB de Bruyn,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,1.4,1.4,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,TB de Bruyn,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,1.5,1.5,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,TB de Bruyn,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,1.6,1.6,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,TB de Bruyn,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,2.1,2.1,Tshwane Spartans,Nelson Mandela Bay Giants,TB de Bruyn,VB van Jaarsveld,CH Morris,0,0,,,,,,,caught,TB de Bruyn,,,Imran Tahir,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,2.2,2.2,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,D Elgar,CH Morris,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,2.3,2.3,Tshwane Spartans,Nelson Mandela Bay Giants,VB van Jaarsveld,D Elgar,CH Morris,1,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,2.4,2.4,Tshwane Spartans,Nelson Mandela Bay Giants,D Elgar,VB van Jaarsveld,CH Morris,0,0,,,,,,,lbw,D Elgar,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,2.5,2.5,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,VB van Jaarsveld,CH Morris,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,2.6,2.6,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,VB van Jaarsveld,CH Morris,1,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,3.1,3.1,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,VB van Jaarsveld,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,3.2,3.2,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,VB van Jaarsveld,N Burger,4,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,3.3,3.3,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,VB van Jaarsveld,N Burger,0,0,,,,,,,run out,VB van Jaarsveld,,,CJ Dala,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,3.4,3.4,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,H Klaasen,N Burger,1,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,3.5,3.5,Tshwane Spartans,Nelson Mandela Bay Giants,H Klaasen,AB de Villiers,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,3.6,3.6,Tshwane Spartans,Nelson Mandela Bay Giants,H Klaasen,AB de Villiers,N Burger,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,4.1,4.1,Tshwane Spartans,Nelson Mandela Bay Giants,AB de Villiers,H Klaasen,Imran Tahir,1,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,4.2,4.2,Tshwane Spartans,Nelson Mandela Bay Giants,H Klaasen,AB de Villiers,Imran Tahir,0,0,,,,,,,,,,,,,
1201974,2019/20,2019-11-13,"SuperSport Park, Centurion",1,4.3,4.3,Tshwane Spartans,Nelson Mandela Bay Giants,H Klaasen,AB de Villiers,Imran Tahir,1,0,,,,,,,,,,,,,
