match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,0.1,0.1,Otago,Wellington,FC Leydon-Davis,IR James,XA Jetly,1,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,0.2,0.2,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,0.3,0.3,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,0.4,0.4,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,1,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,0.5,0.5,Otago,Wellington,FC Leydon-Davis,IR James,XA Jetly,1,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,0.6,0.6,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,1,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,1.1,1.1,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,1.2,1.2,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,1.3,1.3,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,1.4,1.4,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,1,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,1.5,1.5,Otago,Wellington,FC Leydon-Davis,IR James,JM Kerr,0,4,,,4,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,1.6,1.6,Otago,Wellington,FC Leydon-Davis,IR James,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,2.1,2.1,Otago,Wellington,IR James,FC Leydon-Davis,M Brown,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,2.2,2.2,Otago,Wellington,IR James,FC Leydon-Davis,M Brown,4,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,2.3,2.3,Otago,Wellington,IR James,FC Leydon-Davis,M Brown,0,1,,,,1,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,2.4,2.4,Otago,Wellington,FC Leydon-Davis,IR James,M Brown,4,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,2.5,2.5,Otago,Wellington,FC Leydon-Davis,IR James,M Brown,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,2.6,2.6,Otago,Wellington,FC Leydon-Davis,IR James,M Brown,4,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.1,3.1,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,4,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.2,3.2,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.3,3.3,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.4,3.4,Otago,Wellington,IR James,FC Leydon-Davis,JM Kerr,1,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.5,3.5,Otago,Wellington,FC Leydon-Davis,IR James,JM Kerr,2,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.6,3.6,Otago,Wellington,FC Leydon-Davis,IR James,JM Kerr,0,1,1,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,3.7,3.6,Otago,Wellington,FC Leydon-Davis,IR James,JM Kerr,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,4.1,4.1,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,4,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,4.2,4.2,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,4,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,4.3,4.3,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,4.4,4.4,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,4.5,4.5,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,0,0,,,,,,,,,,,,,
1499673,2025/26,2026-01-09,"Basin Reserve, Wellington",1,4.6,4.6,Otago,Wellington,IR James,FC Leydon-Davis,XA Jetly,2,0,,,,,,,,,,,,,
