match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
392188,2009,2009-04-22,Newlands,1,0.1,0.1,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,0.2,0.2,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,4,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,0.3,0.3,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,4,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,0.4,0.4,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,4,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,0.5,0.5,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,0.6,0.6,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,1.1,1.1,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,DW Steyn,1,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,1.2,1.2,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,DW Steyn,4,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,1.3,1.3,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,DW Steyn,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,1.4,1.4,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,DW Steyn,4,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,1.5,1.5,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,DW Steyn,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,1.6,1.6,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,DW Steyn,6,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,2.1,2.1,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,JH Kallis,4,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,2.2,2.2,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,JH Kallis,1,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,2.3,2.3,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,JH Kallis,0,1,,,,1,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,2.4,2.4,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,JH Kallis,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,2.5,2.5,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,JH Kallis,1,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,2.6,2.6,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,JH Kallis,0,1,,,,1,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,3.1,3.1,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,3.2,3.2,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,0,4,,,,4,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,3.3,3.3,Deccan Chargers,Royal Challengers Bangalore,AC Gilchrist,HH Gibbs,P Kumar,1,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,3.4,3.4,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,P Kumar,6,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,3.5,3.5,Deccan Chargers,Royal Challengers Bangalore,HH Gibbs,AC Gilchrist,P Kumar,0,0,,,,,,,lbw,HH Gibbs,,,,,
392188,2009,2009-04-22,Newlands,1,3.6,3.6,Deccan Chargers,Royal Challengers Bangalore,VVS Laxman,AC Gilchrist,P Kumar,1,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,4.1,4.1,Deccan Chargers,Royal Challengers Bangalore,VVS Laxman,AC Gilchrist,DW Steyn,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,4.2,4.2,Deccan Chargers,Royal Challengers Bangalore,VVS Laxman,AC Gilchrist,DW Steyn,0,0,,,,,,,,,,,,,
392188,2009,2009-04-22,Newlands,1,4.3,4.3,Deccan Chargers,Royal Challengers Bangalore,VVS Laxman,AC Gilchrist,DW Steyn,1,0,,,,,,,,,,,,,
