match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1195602,2019/20,2020-01-10,Docklands Stadium,1,0.1,0.1,Melbourne Renegades,Melbourne Stars,SE Marsh,MS Harris,GJ Maxwell,1,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,0.2,0.2,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,GJ Maxwell,0,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,0.3,0.3,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,GJ Maxwell,2,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,0.4,0.4,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,GJ Maxwell,0,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,0.5,0.5,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,GJ Maxwell,1,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,0.6,0.6,Melbourne Renegades,Melbourne Stars,SE Marsh,MS Harris,GJ Maxwell,0,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,1.1,1.1,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,NM Coulter-Nile,0,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,1.2,1.2,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,NM Coulter-Nile,0,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,1.3,1.3,Melbourne Renegades,Melbourne Stars,MS Harris,SE Marsh,NM Coulter-Nile,1,0,,,,,,,,,,,,,
1195602,2019/20,2020-01-10,Docklands Stadium,1,1.4,1.4,Melbourne Renegades,Melbourne Stars,SE Marsh,MS Harris,NM Coulter-Nile,0,0,,,,,,,,,,,,,
