match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Khulna Titans,Sylhet Sixers,BRM Taylor,Junaid Siddique,Sohail Tanvir,1,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,0,1,1,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.3,0.2,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,0,1,1,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.4,0.2,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,4,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.5,0.3,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,1,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.6,0.4,Khulna Titans,Sylhet Sixers,BRM Taylor,Junaid Siddique,Sohail Tanvir,1,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.7,0.5,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,0,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,0.8,0.6,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,0,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Khulna Titans,Sylhet Sixers,BRM Taylor,Junaid Siddique,Taskin Ahmed,1,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Taskin Ahmed,0,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Taskin Ahmed,0,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Taskin Ahmed,1,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Khulna Titans,Sylhet Sixers,BRM Taylor,Junaid Siddique,Taskin Ahmed,4,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,1.6,1.6,Khulna Titans,Sylhet Sixers,BRM Taylor,Junaid Siddique,Taskin Ahmed,1,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,2.1,2.1,Khulna Titans,Sylhet Sixers,BRM Taylor,Junaid Siddique,Sohail Tanvir,0,1,,,,1,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,2.2,2.2,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,0,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,2.3,2.3,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,4,0,,,,,,,,,,,,,
1169406,2018/19,2019-01-23,"Shere Bangla National Stadium, Mirpur",1,2.4,2.4,Khulna Titans,Sylhet Sixers,Junaid Siddique,BRM Taylor,Sohail Tanvir,0,0,,,,,,,,,,,,,
