match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,0.1,0.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,FH Edwards,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,0.2,0.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,0.3,0.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,0.4,0.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,0.5,0.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,FH Edwards,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,0.6,0.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.1,1.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.2,1.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.3,1.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.4,1.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,1,1,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.5,1.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.6,1.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,1.7,1.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,caught,MJ Guptill,,,DJ Bravo,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,2.1,2.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,2.2,2.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,Mohammad Hafeez,LMP Simmons,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,2.3,2.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,Mohammad Hafeez,LMP Simmons,FH Edwards,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,2.4,2.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,2.5,2.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,2.6,2.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,Mohammad Hafeez,LMP Simmons,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,3.1,3.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,3.2,3.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,3.3,3.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,3.4,3.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,3.5,3.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,3.6,3.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,S Badree,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,4.1,4.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,4.2,4.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,4,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,4.3,4.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,4,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,4.4,4.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,4.5,4.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,4,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,4.6,4.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,Mohammad Hafeez,FH Edwards,4,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,5.1,5.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,Mohammad Hafeez,LMP Simmons,S Badree,0,0,,,,,,,caught,Mohammad Hafeez,,,KJ O'Brien,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,5.2,5.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,D Ramdin,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,5.3,5.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,D Ramdin,S Badree,4,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,5.4,5.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,D Ramdin,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,5.5,5.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,D Ramdin,S Badree,0,0,,,,,,,stumped,LMP Simmons,,,N Pooran,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,5.6,5.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,JDS Neesham,D Ramdin,S Badree,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,6.1,6.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,D Ramdin,JDS Neesham,SJ Benn,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,6.2,6.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,JDS Neesham,D Ramdin,SJ Benn,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,6.3,6.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,JDS Neesham,D Ramdin,SJ Benn,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,6.4,6.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,D Ramdin,JDS Neesham,SJ Benn,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,6.5,6.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,D Ramdin,JDS Neesham,SJ Benn,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,6.6,6.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,JDS Neesham,D Ramdin,SJ Benn,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,7.1,7.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,JDS Neesham,D Ramdin,DJ Bravo,0,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,7.2,7.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,JDS Neesham,D Ramdin,DJ Bravo,1,0,,,,,,,,,,,,,
743157,2014,2014-07-24,"Queen's Park Oval, Port of Spain",1,7.3,7.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,D Ramdin,JDS Neesham,DJ Bravo,1,0,,,,,,,,,,,,,
