match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Khulna Tigers,Chittagong Kings,Mehedi Hasan Miraz,Mohammad Naim,B Fernando,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Khulna Tigers,Chittagong Kings,Mehedi Hasan Miraz,Mohammad Naim,B Fernando,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Khulna Tigers,Chittagong Kings,Mehedi Hasan Miraz,Mohammad Naim,B Fernando,1,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,0.4,0.4,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,B Fernando,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,0.5,0.5,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,B Fernando,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,0.6,0.6,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,B Fernando,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Khulna Tigers,Chittagong Kings,Mehedi Hasan Miraz,Mohammad Naim,Shoriful Islam,1,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,Shoriful Islam,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,Shoriful Islam,4,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,Shoriful Islam,0,0,,,,,,,,,,,,,
1459581,2024/25,2025-02-05,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Khulna Tigers,Chittagong Kings,Mohammad Naim,Mehedi Hasan Miraz,Shoriful Islam,0,0,,,,,,,,,,,,,
