match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,0.1,0.1,Panadura Sports Club,Moors Sports Club,BOP Fernando,VS Halambage,J Perera,1,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,0.2,0.2,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,J Perera,0,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,0.3,0.3,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,J Perera,1,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,0.4,0.4,Panadura Sports Club,Moors Sports Club,BOP Fernando,VS Halambage,J Perera,1,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,0.5,0.5,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,J Perera,4,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,0.6,0.6,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,J Perera,4,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,1.1,1.1,Panadura Sports Club,Moors Sports Club,BOP Fernando,VS Halambage,SA Fernando,1,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,1.2,1.2,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,SA Fernando,0,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,1.3,1.3,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,SA Fernando,4,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,1.4,1.4,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,SA Fernando,0,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,1.5,1.5,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,SA Fernando,0,0,,,,,,,,,,,,,
1485293,2025,2025-05-16,"P Sara Oval, Colombo",1,1.6,1.6,Panadura Sports Club,Moors Sports Club,VS Halambage,BOP Fernando,SA Fernando,1,0,,,,,,,,,,,,,
