match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Dhaka Dominators,Rangpur Riders,Mohammad Mithun,Soumya Sarkar,Mahedi Hasan,4,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Dhaka Dominators,Rangpur Riders,Mohammad Mithun,Soumya Sarkar,Mahedi Hasan,1,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Mohammad Mithun,Mahedi Hasan,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.4,0.4,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Mohammad Mithun,Mahedi Hasan,0,0,,,,,,,run out,Mohammad Mithun,,,Nurul Hasan,Shamim Hossain,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.5,0.5,Dhaka Dominators,Rangpur Riders,Nasir Hossain,Soumya Sarkar,Mahedi Hasan,2,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.6,0.6,Dhaka Dominators,Rangpur Riders,Nasir Hossain,Soumya Sarkar,Mahedi Hasan,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Nasir Hossain,Azmatullah Omarzai,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Nasir Hossain,Azmatullah Omarzai,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Nasir Hossain,Azmatullah Omarzai,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Nasir Hossain,Azmatullah Omarzai,1,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Dhaka Dominators,Rangpur Riders,Nasir Hossain,Soumya Sarkar,Azmatullah Omarzai,0,0,,,,,,,bowled,Nasir Hossain,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.6,1.6,Dhaka Dominators,Rangpur Riders,Abdullah Al Mamun,Soumya Sarkar,Azmatullah Omarzai,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.1,2.1,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Abdullah Al Mamun,Mahedi Hasan,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.2,2.2,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Abdullah Al Mamun,Mahedi Hasan,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.3,2.3,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Abdullah Al Mamun,Mahedi Hasan,0,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.4,2.4,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Abdullah Al Mamun,Mahedi Hasan,1,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.5,2.5,Dhaka Dominators,Rangpur Riders,Abdullah Al Mamun,Soumya Sarkar,Mahedi Hasan,1,0,,,,,,,,,,,,,
1351085,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.6,2.6,Dhaka Dominators,Rangpur Riders,Soumya Sarkar,Abdullah Al Mamun,Mahedi Hasan,1,0,,,,,,,,,,,,,
