match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,0.1,0.1,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,UT Yadav,0,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,0.2,0.2,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,UT Yadav,4,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,0.3,0.3,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,UT Yadav,4,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,0.4,0.4,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,UT Yadav,1,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,0.5,0.5,Railways,Vidarbha,Pratham Singh,Shivam Chaudhary,UT Yadav,0,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,0.6,0.6,Railways,Vidarbha,Pratham Singh,Shivam Chaudhary,UT Yadav,0,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,1.1,1.1,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,DG Nalkande,0,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,1.2,1.2,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,DG Nalkande,4,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,1.3,1.3,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,DG Nalkande,0,0,,,,,,,,,,,,,
1333035,2022/23,2022-10-22,"Saurashtra Cricket Association Stadium, Rajkot",1,1.4,1.4,Railways,Vidarbha,Shivam Chaudhary,Pratham Singh,DG Nalkande,0,0,,,,,,,,,,,,,
