match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,0.1,0.1,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,1,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,0.2,0.2,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,Z Khan,1,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,0.3,0.3,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,0.4,0.4,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,0.5,0.5,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,0.6,0.6,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,1.1,1.1,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,DL Vettori,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,1.2,1.2,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,DL Vettori,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,1.3,1.3,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,DL Vettori,2,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,1.4,1.4,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,DL Vettori,1,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,1.5,1.5,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,DL Vettori,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,1.6,1.6,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,DL Vettori,0,1,,,,1,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,2.1,2.1,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,4,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,2.2,2.2,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,1,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,2.3,2.3,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,Z Khan,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,2.4,2.4,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,Z Khan,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,2.5,2.5,Chennai Super Kings,Royal Challengers Bangalore,M Vijay,MEK Hussey,Z Khan,1,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,2.6,2.6,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,Z Khan,1,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,3.1,3.1,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,DL Vettori,0,0,,,,,,,,,,,,,
501211,2011,2011-04-16,"MA Chidambaram Stadium, Chepauk",1,3.2,3.2,Chennai Super Kings,Royal Challengers Bangalore,MEK Hussey,M Vijay,DL Vettori,1,0,,,,,,,,,,,,,
