match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Imran,1,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Chattogram Challengers,Fortune Barishal,J Brown,Tanzid Hasan,Mohammad Imran,1,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Imran,0,5,5,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.4,0.3,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Imran,0,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.5,0.4,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Imran,0,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.6,0.5,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Imran,0,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,0.7,0.6,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Imran,1,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Saifuddin,0,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Saifuddin,0,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Saifuddin,0,0,,,,,,,,,,,,,
1412295,2023/24,2024-02-06,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Chattogram Challengers,Fortune Barishal,Tanzid Hasan,J Brown,Mohammad Saifuddin,0,0,,,,,,,,,,,,,
