match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.1,0.1,Malaysia,Singapore,Emylia Eliani,Christina Baret,Kashish Agarwal,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.2,0.2,Malaysia,Singapore,Emylia Eliani,Christina Baret,Kashish Agarwal,2,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.3,0.3,Malaysia,Singapore,Emylia Eliani,Christina Baret,Kashish Agarwal,0,0,,,,,,,caught,Emylia Eliani,,,V Pasupathy,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.4,0.4,Malaysia,Singapore,Zumika Azmi,Christina Baret,Kashish Agarwal,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.5,0.5,Malaysia,Singapore,Zumika Azmi,Christina Baret,Kashish Agarwal,0,1,1,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.6,0.5,Malaysia,Singapore,Zumika Azmi,Christina Baret,Kashish Agarwal,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,0.7,0.6,Malaysia,Singapore,Zumika Azmi,Christina Baret,Kashish Agarwal,2,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,1.1,1.1,Malaysia,Singapore,Christina Baret,Zumika Azmi,GK Diviya,2,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,1.2,1.2,Malaysia,Singapore,Christina Baret,Zumika Azmi,GK Diviya,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,1.3,1.3,Malaysia,Singapore,Christina Baret,Zumika Azmi,GK Diviya,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,1.4,1.4,Malaysia,Singapore,Christina Baret,Zumika Azmi,GK Diviya,2,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,1.5,1.5,Malaysia,Singapore,Christina Baret,Zumika Azmi,GK Diviya,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,1.6,1.6,Malaysia,Singapore,Christina Baret,Zumika Azmi,GK Diviya,0,0,,,,,,,,,,,,,
1049633,2016,2016-08-28,Johor Cricket Academy Oval,1,2.1,2.1,Malaysia,Singapore,Zumika Azmi,Christina Baret,Kashish Agarwal,1,0,,,,,,,,,,,,,
