match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,0.1,0.1,San Francisco Unicorns,Seattle Orcas,FH Allen,J Fraser-McGurk,Imad Wasim,0,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,0.2,0.2,San Francisco Unicorns,Seattle Orcas,FH Allen,J Fraser-McGurk,Imad Wasim,1,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,0.3,0.3,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,Imad Wasim,0,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,0.4,0.4,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,Imad Wasim,0,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,0.5,0.5,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,Imad Wasim,1,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,0.6,0.6,San Francisco Unicorns,Seattle Orcas,FH Allen,J Fraser-McGurk,Imad Wasim,2,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.1,1.1,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,4,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.2,1.2,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,0,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.3,1.3,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,0,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.4,1.4,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,0,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.5,1.5,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,0,1,1,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.6,1.5,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,4,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,1.7,1.6,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,N Burger,2,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,2.1,2.1,San Francisco Unicorns,Seattle Orcas,FH Allen,J Fraser-McGurk,Imad Wasim,4,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,2.2,2.2,San Francisco Unicorns,Seattle Orcas,FH Allen,J Fraser-McGurk,Imad Wasim,1,0,,,,,,,,,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,2.3,2.3,San Francisco Unicorns,Seattle Orcas,J Fraser-McGurk,FH Allen,Imad Wasim,0,0,,,,,,,bowled,J Fraser-McGurk,,,,,
1432738,2024,2024-07-15,"Church Street Park, Morrisville",1,2.4,2.4,San Francisco Unicorns,Seattle Orcas,MW Short,FH Allen,Imad Wasim,0,0,,,,,,,,,,,,,
