match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.1,0.1,Victoria,Western Australia,MW Short,HT Dixon,JS Paris,0,1,,1,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.2,0.1,Victoria,Western Australia,MW Short,HT Dixon,JS Paris,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.3,0.2,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,1,1,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.4,0.2,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,4,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.5,0.3,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.6,0.4,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,1,1,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.7,0.4,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.8,0.5,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,0.9,0.6,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.1,1.1,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.2,1.2,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.3,1.3,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,1,,1,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.4,1.3,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.5,1.4,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.6,1.5,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,1.7,1.6,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,2.1,2.1,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,2.2,2.2,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,2.3,2.3,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,4,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,2.4,2.4,Victoria,Western Australia,HT Dixon,MW Short,JS Paris,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,2.5,2.5,Victoria,Western Australia,MW Short,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,2.6,2.6,Victoria,Western Australia,MW Short,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.1,3.1,Victoria,Western Australia,HT Dixon,MW Short,M Beardman,0,1,1,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.2,3.1,Victoria,Western Australia,HT Dixon,MW Short,M Beardman,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.3,3.2,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,4,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.4,3.3,Victoria,Western Australia,MW Short,HT Dixon,M Beardman,0,0,,,,,,,caught,MW Short,,,HWR Cartwright,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.5,3.4,Victoria,Western Australia,TF Rogers,HT Dixon,M Beardman,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.6,3.5,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,1,,1,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.7,3.5,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,2,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,3.8,3.6,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,4.1,4.1,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,4.2,4.2,Victoria,Western Australia,HT Dixon,TF Rogers,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,4.3,4.3,Victoria,Western Australia,HT Dixon,TF Rogers,JS Paris,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,4.4,4.4,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,4.5,4.5,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,4,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,4.6,4.6,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,5.1,5.1,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,5.2,5.2,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,2,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,5.3,5.3,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,5.4,5.4,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,5.5,5.5,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,5.6,5.6,Victoria,Western Australia,HT Dixon,TF Rogers,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.1,6.1,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,2,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.2,6.2,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.3,6.3,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.4,6.4,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,0,1,1,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.5,6.4,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.6,6.5,Victoria,Western Australia,TF Rogers,HT Dixon,JS Paris,1,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,6.7,6.6,Victoria,Western Australia,HT Dixon,TF Rogers,JS Paris,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,7.1,7.1,Victoria,Western Australia,TF Rogers,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
1495324,2025/26,2025-12-02,"Junction Oval, Melbourne",1,7.2,7.2,Victoria,Western Australia,TF Rogers,HT Dixon,M Beardman,0,0,,,,,,,,,,,,,
