match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,0.1,0.1,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,0.2,0.2,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,0.3,0.3,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,0.4,0.4,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,0.5,0.5,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,0.6,0.6,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,1.1,1.1,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,1.2,1.2,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,1.3,1.3,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,1.4,1.4,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,1.5,1.5,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,T Pradeep,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,1.6,1.6,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,T Pradeep,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,2.1,2.1,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,2.2,2.2,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Kanishk Seth,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,2.3,2.3,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Kanishk Seth,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,2.4,2.4,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Kanishk Seth,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,2.5,2.5,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,2.6,2.6,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Kanishk Seth,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,3.1,3.1,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Dhrushant Soni,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,3.2,3.2,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Dhrushant Soni,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,3.3,3.3,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,3.4,3.4,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Dhrushant Soni,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,3.5,3.5,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Dhrushant Soni,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,3.6,3.6,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Dhrushant Soni,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,4.1,4.1,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,T Pradeep,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,4.2,4.2,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,4.3,4.3,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,4.4,4.4,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,4.5,4.5,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,T Pradeep,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,4.6,4.6,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,T Pradeep,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,5.1,5.1,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,5.2,5.2,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,5.3,5.3,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,5.4,5.4,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,5.5,5.5,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,5.6,5.6,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,6.1,6.1,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,6.2,6.2,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,6.3,6.3,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,6.4,6.4,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,6.5,6.5,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,6.6,6.6,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,7.1,7.1,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,7.2,7.2,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,7.3,7.3,Tripura,Railways,BB Ghosh,Arkaprabha Sinha,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,7.4,7.4,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,7.5,7.5,Tripura,Railways,Arkaprabha Sinha,BB Ghosh,Harsh Tyagi,1,0,,,,,,,run out,BB Ghosh,,,Dhrushant Soni,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,7.6,7.6,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,8.1,8.1,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,8.2,8.2,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,8.3,8.3,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,8.4,8.4,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,8.5,8.5,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,8.6,8.6,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,9.1,9.1,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Harsh Tyagi,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,9.2,9.2,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,9.3,9.3,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,9.4,9.4,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,9.5,9.5,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,Harsh Tyagi,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,9.6,9.6,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,10.1,10.1,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,6,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,10.2,10.2,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,10.3,10.3,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,10.4,10.4,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,KV Sharma,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,10.5,10.5,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,10.6,10.6,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,11.1,11.1,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Dhrushant Soni,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,11.2,11.2,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,11.3,11.3,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,11.4,11.4,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Dhrushant Soni,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,11.5,11.5,Tripura,Railways,Milind Kumar,Arkaprabha Sinha,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,11.6,11.6,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,12.1,12.1,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,12.2,12.2,Tripura,Railways,Arkaprabha Sinha,Milind Kumar,KV Sharma,0,0,,,,,,,caught,Arkaprabha Sinha,,,Mrunal Devdhar,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,12.3,12.3,Tripura,Railways,Milind Kumar,Rajat Dey,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,12.4,12.4,Tripura,Railways,Milind Kumar,Rajat Dey,KV Sharma,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,12.5,12.5,Tripura,Railways,Milind Kumar,Rajat Dey,KV Sharma,6,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,12.6,12.6,Tripura,Railways,Milind Kumar,Rajat Dey,KV Sharma,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,13.1,13.1,Tripura,Railways,Milind Kumar,Rajat Dey,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,13.2,13.2,Tripura,Railways,Rajat Dey,Milind Kumar,Dhrushant Soni,0,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,13.3,13.3,Tripura,Railways,Rajat Dey,Milind Kumar,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,13.4,13.4,Tripura,Railways,Milind Kumar,Rajat Dey,Dhrushant Soni,2,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,13.5,13.5,Tripura,Railways,Milind Kumar,Rajat Dey,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,13.6,13.6,Tripura,Railways,Rajat Dey,Milind Kumar,Dhrushant Soni,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.1,14.1,Tripura,Railways,Rajat Dey,Milind Kumar,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.2,14.2,Tripura,Railways,Milind Kumar,Rajat Dey,Kanishk Seth,0,1,,,,1,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.3,14.3,Tripura,Railways,Rajat Dey,Milind Kumar,Kanishk Seth,4,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.4,14.4,Tripura,Railways,Rajat Dey,Milind Kumar,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.5,14.5,Tripura,Railways,Milind Kumar,Rajat Dey,Kanishk Seth,0,1,1,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.6,14.5,Tripura,Railways,Milind Kumar,Rajat Dey,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,14.7,14.6,Tripura,Railways,Rajat Dey,Milind Kumar,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,15.1,15.1,Tripura,Railways,Rajat Dey,Milind Kumar,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,15.2,15.2,Tripura,Railways,Milind Kumar,Rajat Dey,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,15.3,15.3,Tripura,Railways,Rajat Dey,Milind Kumar,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,15.4,15.4,Tripura,Railways,Milind Kumar,Rajat Dey,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,15.5,15.5,Tripura,Railways,Rajat Dey,Milind Kumar,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,15.6,15.6,Tripura,Railways,Milind Kumar,Rajat Dey,Harsh Tyagi,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,16.1,16.1,Tripura,Railways,Milind Kumar,Rajat Dey,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,16.2,16.2,Tripura,Railways,Rajat Dey,Milind Kumar,Kanishk Seth,1,0,,,,,,,,,,,,,
1244308,2020/21,2021-01-10,Alur Cricket Stadium III,1,16.3,16.3,Tripura,Railways,Milind Kumar,Rajat Dey,Kanishk Seth,1,0,,,,,,,,,,,,,
