match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.1,0.1,Hampshire,Glamorgan,TE Albert,JM Vince,Imad Wasim,1,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.2,0.2,Hampshire,Glamorgan,JM Vince,TE Albert,Imad Wasim,2,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.3,0.3,Hampshire,Glamorgan,JM Vince,TE Albert,Imad Wasim,0,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.4,0.4,Hampshire,Glamorgan,JM Vince,TE Albert,Imad Wasim,0,0,,,,,,,caught,JM Vince,,,AJ Horton,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.5,0.5,Hampshire,Glamorgan,TJ Prest,TE Albert,Imad Wasim,0,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.6,0.6,Hampshire,Glamorgan,TJ Prest,TE Albert,Imad Wasim,0,1,1,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,0.7,0.6,Hampshire,Glamorgan,TJ Prest,TE Albert,Imad Wasim,4,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,1.1,1.1,Hampshire,Glamorgan,TE Albert,TJ Prest,EO Leonard,0,2,,2,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,1.2,1.1,Hampshire,Glamorgan,TE Albert,TJ Prest,EO Leonard,1,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,1.3,1.2,Hampshire,Glamorgan,TJ Prest,TE Albert,EO Leonard,1,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,1.4,1.3,Hampshire,Glamorgan,TE Albert,TJ Prest,EO Leonard,0,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,1.5,1.4,Hampshire,Glamorgan,TE Albert,TJ Prest,EO Leonard,0,0,,,,,,,,,,,,,
1460848,2025,2025-07-10,"The Rose Bowl, Southampton",1,1.6,1.5,Hampshire,Glamorgan,TE Albert,TJ Prest,EO Leonard,1,0,,,,,,,,,,,,,
