match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.1,0.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.2,0.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.3,0.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,4,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.4,0.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,1,1,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.5,0.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.6,0.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,0.7,0.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,4,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,1.1,1.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,1.2,1.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,4,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,1.3,1.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,1.4,1.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,1.5,1.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,1.6,1.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.1,2.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.2,2.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.3,2.3,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.4,2.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.5,2.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,1,1,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.6,2.5,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,2.7,2.6,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,4,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.1,3.1,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.2,3.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.3,3.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.4,3.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.5,3.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,3.6,3.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,2,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.1,4.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.2,4.2,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.3,4.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.4,4.4,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,TG Norris,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.5,4.5,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,4.6,4.6,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,TG Norris,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.1,5.1,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.2,5.2,Northern Diamonds,Thunder,EK Marlow,L Winfield-Hill,PC Graham,1,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.3,5.3,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
1427853,2024,2024-09-01,"Trafalgar Road Ground, Southport",1,5.4,5.4,Northern Diamonds,Thunder,L Winfield-Hill,EK Marlow,PC Graham,0,0,,,,,,,,,,,,,
