match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,0.1,0.1,Surrey,Hampshire,BF Smith,AZ Monaghan,MLL Taylor,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,0.2,0.2,Surrey,Hampshire,BF Smith,AZ Monaghan,MLL Taylor,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,0.3,0.3,Surrey,Hampshire,BF Smith,AZ Monaghan,MLL Taylor,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,0.4,0.4,Surrey,Hampshire,BF Smith,AZ Monaghan,MLL Taylor,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,0.5,0.5,Surrey,Hampshire,BF Smith,AZ Monaghan,MLL Taylor,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,0.6,0.6,Surrey,Hampshire,BF Smith,AZ Monaghan,MLL Taylor,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,1.1,1.1,Surrey,Hampshire,AZ Monaghan,BF Smith,FR Davies,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,1.2,1.2,Surrey,Hampshire,AZ Monaghan,BF Smith,FR Davies,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,1.3,1.3,Surrey,Hampshire,AZ Monaghan,BF Smith,FR Davies,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,1.4,1.4,Surrey,Hampshire,AZ Monaghan,BF Smith,FR Davies,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,1.5,1.5,Surrey,Hampshire,AZ Monaghan,BF Smith,FR Davies,0,0,,,,,,,,,,,,,
1462400,2025,2025-09-17,"The Rose Bowl, Southampton",1,1.6,1.6,Surrey,Hampshire,AZ Monaghan,BF Smith,FR Davies,1,0,,,,,,,,,,,,,
