match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1167171,2019,2019-08-02,"County Ground, Hove",1,0.1,0.1,Kent,Sussex,DJ Bell-Drummond,Z Crawley,DR Briggs,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,0.2,0.2,Kent,Sussex,Z Crawley,DJ Bell-Drummond,DR Briggs,0,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,0.3,0.3,Kent,Sussex,Z Crawley,DJ Bell-Drummond,DR Briggs,6,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,0.4,0.4,Kent,Sussex,Z Crawley,DJ Bell-Drummond,DR Briggs,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,0.5,0.5,Kent,Sussex,DJ Bell-Drummond,Z Crawley,DR Briggs,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,0.6,0.6,Kent,Sussex,Z Crawley,DJ Bell-Drummond,DR Briggs,4,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,1.1,1.1,Kent,Sussex,DJ Bell-Drummond,Z Crawley,JC Archer,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,1.2,1.2,Kent,Sussex,Z Crawley,DJ Bell-Drummond,JC Archer,0,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,1.3,1.3,Kent,Sussex,Z Crawley,DJ Bell-Drummond,JC Archer,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,1.4,1.4,Kent,Sussex,DJ Bell-Drummond,Z Crawley,JC Archer,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,1.5,1.5,Kent,Sussex,Z Crawley,DJ Bell-Drummond,JC Archer,6,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,1.6,1.6,Kent,Sussex,Z Crawley,DJ Bell-Drummond,JC Archer,0,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,2.1,2.1,Kent,Sussex,DJ Bell-Drummond,Z Crawley,CJ Jordan,0,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,2.2,2.2,Kent,Sussex,DJ Bell-Drummond,Z Crawley,CJ Jordan,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,2.3,2.3,Kent,Sussex,Z Crawley,DJ Bell-Drummond,CJ Jordan,0,0,,,,,,,bowled,Z Crawley,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,2.4,2.4,Kent,Sussex,OG Robinson,DJ Bell-Drummond,CJ Jordan,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,2.5,2.5,Kent,Sussex,DJ Bell-Drummond,OG Robinson,CJ Jordan,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,2.6,2.6,Kent,Sussex,OG Robinson,DJ Bell-Drummond,CJ Jordan,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,3.1,3.1,Kent,Sussex,OG Robinson,DJ Bell-Drummond,JC Archer,1,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,3.2,3.2,Kent,Sussex,DJ Bell-Drummond,OG Robinson,JC Archer,4,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,3.3,3.3,Kent,Sussex,DJ Bell-Drummond,OG Robinson,JC Archer,0,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,3.4,3.4,Kent,Sussex,DJ Bell-Drummond,OG Robinson,JC Archer,2,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,3.5,3.5,Kent,Sussex,DJ Bell-Drummond,OG Robinson,JC Archer,0,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,3.6,3.6,Kent,Sussex,DJ Bell-Drummond,OG Robinson,JC Archer,4,0,,,,,,,,,,,,,
1167171,2019,2019-08-02,"County Ground, Hove",1,4.1,4.1,Kent,Sussex,OG Robinson,DJ Bell-Drummond,CJ Jordan,1,0,,,,,,,,,,,,,
