match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.1,0.1,Queensland,Tasmania,SD Heazlett,UT Khawaja,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.2,0.2,Queensland,Tasmania,SD Heazlett,UT Khawaja,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.3,0.3,Queensland,Tasmania,SD Heazlett,UT Khawaja,RP Meredith,0,1,1,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.4,0.3,Queensland,Tasmania,SD Heazlett,UT Khawaja,RP Meredith,0,0,,,,,,,caught,SD Heazlett,,,CP Jewell,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.5,0.4,Queensland,Tasmania,M Labuschagne,UT Khawaja,RP Meredith,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.6,0.5,Queensland,Tasmania,UT Khawaja,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,0.7,0.6,Queensland,Tasmania,UT Khawaja,M Labuschagne,RP Meredith,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.1,1.1,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,1,1,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.2,1.1,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.3,1.2,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.4,1.3,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.5,1.4,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.6,1.5,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,1,,,,1,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,1.7,1.6,Queensland,Tasmania,M Labuschagne,UT Khawaja,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,2.1,2.1,Queensland,Tasmania,UT Khawaja,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,2.2,2.2,Queensland,Tasmania,UT Khawaja,M Labuschagne,RP Meredith,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,2.3,2.3,Queensland,Tasmania,M Labuschagne,UT Khawaja,RP Meredith,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,2.4,2.4,Queensland,Tasmania,UT Khawaja,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,2.5,2.5,Queensland,Tasmania,UT Khawaja,M Labuschagne,RP Meredith,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,2.6,2.6,Queensland,Tasmania,M Labuschagne,UT Khawaja,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,3.1,3.1,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,3.2,3.2,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,3.3,3.3,Queensland,Tasmania,UT Khawaja,M Labuschagne,PM Siddle,0,0,,,,,,,caught,UT Khawaja,,,BAD Manenti,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,3.4,3.4,Queensland,Tasmania,MT Renshaw,M Labuschagne,PM Siddle,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,3.5,3.5,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,3.6,3.6,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.1,4.1,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.2,4.2,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.3,4.3,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.4,4.4,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.5,4.5,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.6,4.6,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,1,1,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,4.7,4.6,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,5.1,5.1,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,5.2,5.2,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,2,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,5.3,5.3,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,5.4,5.4,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,5.5,5.5,Queensland,Tasmania,M Labuschagne,MT Renshaw,PM Siddle,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,5.6,5.6,Queensland,Tasmania,MT Renshaw,M Labuschagne,PM Siddle,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,6.1,6.1,Queensland,Tasmania,M Labuschagne,MT Renshaw,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,6.2,6.2,Queensland,Tasmania,M Labuschagne,MT Renshaw,RP Meredith,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,6.3,6.3,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,6.4,6.4,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,6.5,6.5,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,6.6,6.6,Queensland,Tasmania,MT Renshaw,M Labuschagne,RP Meredith,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,7.1,7.1,Queensland,Tasmania,M Labuschagne,MT Renshaw,BJ Webster,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,7.2,7.2,Queensland,Tasmania,M Labuschagne,MT Renshaw,BJ Webster,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,7.3,7.3,Queensland,Tasmania,M Labuschagne,MT Renshaw,BJ Webster,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,7.4,7.4,Queensland,Tasmania,MT Renshaw,M Labuschagne,BJ Webster,0,1,,,,1,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,7.5,7.5,Queensland,Tasmania,M Labuschagne,MT Renshaw,BJ Webster,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,7.6,7.6,Queensland,Tasmania,M Labuschagne,MT Renshaw,BJ Webster,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,8.1,8.1,Queensland,Tasmania,M Labuschagne,MT Renshaw,TS Rogers,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,8.2,8.2,Queensland,Tasmania,M Labuschagne,MT Renshaw,TS Rogers,2,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,8.3,8.3,Queensland,Tasmania,M Labuschagne,MT Renshaw,TS Rogers,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,8.4,8.4,Queensland,Tasmania,MT Renshaw,M Labuschagne,TS Rogers,1,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,8.5,8.5,Queensland,Tasmania,M Labuschagne,MT Renshaw,TS Rogers,0,0,,,,,,,,,,,,,
1270472,2021/22,2021-11-01,"Riverway Stadium, Townsville",1,8.6,8.6,Queensland,Tasmania,M Labuschagne,MT Renshaw,TS Rogers,0,0,,,,,,,,,,,,,
