match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157204,2018/19,2019-03-02,DRIEMS Ground,1,0.1,0.1,Karnataka,Haryana,Rohan Kadam,BR Sharath,AH Hooda,0,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,0.2,0.2,Karnataka,Haryana,Rohan Kadam,BR Sharath,AH Hooda,0,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,0.3,0.3,Karnataka,Haryana,Rohan Kadam,BR Sharath,AH Hooda,1,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,0.4,0.4,Karnataka,Haryana,BR Sharath,Rohan Kadam,AH Hooda,0,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,0.5,0.5,Karnataka,Haryana,BR Sharath,Rohan Kadam,AH Hooda,0,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,0.6,0.6,Karnataka,Haryana,BR Sharath,Rohan Kadam,AH Hooda,4,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,1.1,1.1,Karnataka,Haryana,Rohan Kadam,BR Sharath,Arun Chaprana,0,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,1.2,1.2,Karnataka,Haryana,Rohan Kadam,BR Sharath,Arun Chaprana,0,0,,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,1.3,1.3,Karnataka,Haryana,Rohan Kadam,BR Sharath,Arun Chaprana,0,1,1,,,,,,,,,,,,
1157204,2018/19,2019-03-02,DRIEMS Ground,1,1.4,1.3,Karnataka,Haryana,Rohan Kadam,BR Sharath,Arun Chaprana,4,0,,,,,,,,,,,,,
