match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,0.1,0.1,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,0.2,0.2,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,0.3,0.3,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,0.4,0.4,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,0.5,0.5,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,0.6,0.6,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,4,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,1.1,1.1,Nottinghamshire,Durham,AD Hales,MH Wessels,C Rushworth,4,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,1.2,1.2,Nottinghamshire,Durham,AD Hales,MH Wessels,C Rushworth,4,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,1.3,1.3,Nottinghamshire,Durham,AD Hales,MH Wessels,C Rushworth,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,1.4,1.4,Nottinghamshire,Durham,AD Hales,MH Wessels,C Rushworth,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,1.5,1.5,Nottinghamshire,Durham,AD Hales,MH Wessels,C Rushworth,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,1.6,1.6,Nottinghamshire,Durham,AD Hales,MH Wessels,C Rushworth,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,2.1,2.1,Nottinghamshire,Durham,MH Wessels,AD Hales,G Onions,1,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,2.2,2.2,Nottinghamshire,Durham,AD Hales,MH Wessels,G Onions,0,0,,,,,,,,,,,,,
804857,2015,2015-08-25,"Trent Bridge, Nottingham",1,2.3,2.3,Nottinghamshire,Durham,AD Hales,MH Wessels,G Onions,1,0,,,,,,,,,,,,,
