match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,0.1,0.1,Royal Challengers Bangalore,Rajasthan Royals,CH Gayle,V Kohli,TG Southee,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,0.2,0.2,Royal Challengers Bangalore,Rajasthan Royals,CH Gayle,V Kohli,TG Southee,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,0.3,0.3,Royal Challengers Bangalore,Rajasthan Royals,CH Gayle,V Kohli,TG Southee,6,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,0.4,0.4,Royal Challengers Bangalore,Rajasthan Royals,CH Gayle,V Kohli,TG Southee,0,0,,,,,,,caught,CH Gayle,,,DJ Hooda,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,0.5,0.5,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,V Kohli,TG Southee,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,0.6,0.6,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,V Kohli,TG Southee,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,1.1,1.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,AB de Villiers,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,1.2,1.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,AB de Villiers,DS Kulkarni,1,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,1.3,1.3,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,V Kohli,DS Kulkarni,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,1.4,1.4,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,V Kohli,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,1.5,1.5,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,V Kohli,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,1.6,1.6,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,V Kohli,DS Kulkarni,0,4,,,4,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,2.1,2.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,AB de Villiers,TG Southee,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,2.2,2.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,AB de Villiers,TG Southee,0,0,,,,,,,caught,V Kohli,,,SV Samson,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,2.3,2.3,Royal Challengers Bangalore,Rajasthan Royals,Mandeep Singh,AB de Villiers,TG Southee,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,2.4,2.4,Royal Challengers Bangalore,Rajasthan Royals,Mandeep Singh,AB de Villiers,TG Southee,1,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,2.5,2.5,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,TG Southee,0,1,,,,1,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,2.6,2.6,Royal Challengers Bangalore,Rajasthan Royals,Mandeep Singh,AB de Villiers,TG Southee,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,3.1,3.1,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,3.2,3.2,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,DS Kulkarni,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,3.3,3.3,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,3.4,3.4,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,DS Kulkarni,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,3.5,3.5,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,3.6,3.6,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,DS Kulkarni,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,4.1,4.1,Royal Challengers Bangalore,Rajasthan Royals,Mandeep Singh,AB de Villiers,JP Faulkner,1,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,4.2,4.2,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,JP Faulkner,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,4.3,4.3,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,JP Faulkner,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,4.4,4.4,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,JP Faulkner,4,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,4.5,4.5,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,JP Faulkner,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,4.6,4.6,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,JP Faulkner,1,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.1,5.1,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.2,5.2,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.3,5.3,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,0,1,1,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.4,5.3,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,0,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.5,5.4,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,0,1,1,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.6,5.4,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,1,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.7,5.5,Royal Challengers Bangalore,Rajasthan Royals,Mandeep Singh,AB de Villiers,SR Watson,1,0,,,,,,,,,,,,,
829763,2015,2015-04-29,M Chinnaswamy Stadium,1,5.8,5.6,Royal Challengers Bangalore,Rajasthan Royals,AB de Villiers,Mandeep Singh,SR Watson,1,0,,,,,,,,,,,,,
