match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,0.1,0.1,Middlesex,Hampshire,JM De Caires,N Fernandes,KJ Abbott,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,0.2,0.2,Middlesex,Hampshire,JM De Caires,N Fernandes,KJ Abbott,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,0.3,0.3,Middlesex,Hampshire,JM De Caires,N Fernandes,KJ Abbott,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,0.4,0.4,Middlesex,Hampshire,JM De Caires,N Fernandes,KJ Abbott,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,0.5,0.5,Middlesex,Hampshire,JM De Caires,N Fernandes,KJ Abbott,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,0.6,0.6,Middlesex,Hampshire,JM De Caires,N Fernandes,KJ Abbott,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,1.1,1.1,Middlesex,Hampshire,N Fernandes,JM De Caires,OS Williams,0,1,1,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,1.2,1.1,Middlesex,Hampshire,N Fernandes,JM De Caires,OS Williams,4,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,1.3,1.2,Middlesex,Hampshire,N Fernandes,JM De Caires,OS Williams,0,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,1.4,1.3,Middlesex,Hampshire,N Fernandes,JM De Caires,OS Williams,4,0,,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,1.5,1.4,Middlesex,Hampshire,N Fernandes,JM De Caires,OS Williams,0,1,1,,,,,,,,,,,,
1513463,2026,2026-07-24,"The Rose Bowl, Southampton",1,1.6,1.4,Middlesex,Hampshire,N Fernandes,JM De Caires,OS Williams,0,0,,,,,,,,,,,,,
