match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,0.1,0.1,Sunrisers Leeds,Manchester Super Giants,BF Smith,P Litchfield,G Ballinger,0,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,0.2,0.2,Sunrisers Leeds,Manchester Super Giants,BF Smith,P Litchfield,G Ballinger,0,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,0.3,0.3,Sunrisers Leeds,Manchester Super Giants,BF Smith,P Litchfield,G Ballinger,1,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,0.4,0.4,Sunrisers Leeds,Manchester Super Giants,P Litchfield,BF Smith,G Ballinger,1,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,0.5,0.5,Sunrisers Leeds,Manchester Super Giants,BF Smith,P Litchfield,G Ballinger,1,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,1.1,1.1,Sunrisers Leeds,Manchester Super Giants,P Litchfield,BF Smith,S Ecclestone,0,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,1.2,1.2,Sunrisers Leeds,Manchester Super Giants,P Litchfield,BF Smith,S Ecclestone,0,4,,,,4,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,1.3,1.3,Sunrisers Leeds,Manchester Super Giants,P Litchfield,BF Smith,S Ecclestone,4,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,1.4,1.4,Sunrisers Leeds,Manchester Super Giants,P Litchfield,BF Smith,S Ecclestone,4,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,1.5,1.5,Sunrisers Leeds,Manchester Super Giants,P Litchfield,BF Smith,S Ecclestone,0,0,,,,,,,,,,,,,
1521226,2026,2026-08-11,"Old Trafford, Manchester",1,2.1,2.1,Sunrisers Leeds,Manchester Super Giants,BF Smith,P Litchfield,G Ballinger,1,0,,,,,,,,,,,,,
