match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Liton Das,Nasum Ahmed,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Liton Das,Nasum Ahmed,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Liton Das,Nasum Ahmed,6,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,0.4,0.4,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Liton Das,Nasum Ahmed,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,0.5,0.5,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Liton Das,Nasum Ahmed,6,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,0.6,0.6,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Liton Das,Nasum Ahmed,6,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Hasan Mahmud,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Hasan Mahmud,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Hasan Mahmud,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Hasan Mahmud,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Hasan Mahmud,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,1.6,1.6,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Hasan Mahmud,0,1,,,,1,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,2.1,2.1,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Mehedi Hasan Miraz,6,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,2.2,2.2,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Mehedi Hasan Miraz,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,2.3,2.3,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Mehedi Hasan Miraz,4,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,2.4,2.4,Dhaka Capitals,Khulna Tigers,Liton Das,Tanzid Hasan,Mehedi Hasan Miraz,0,0,,,,,,,caught,Liton Das,,,Musfik Hasan,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,2.5,2.5,Dhaka Capitals,Khulna Tigers,Habibur Rahman,Tanzid Hasan,Mehedi Hasan Miraz,1,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,2.6,2.6,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Habibur Rahman,Mehedi Hasan Miraz,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.1,3.1,Dhaka Capitals,Khulna Tigers,Habibur Rahman,Tanzid Hasan,Musfik Hasan,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.2,3.2,Dhaka Capitals,Khulna Tigers,Habibur Rahman,Tanzid Hasan,Musfik Hasan,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.3,3.3,Dhaka Capitals,Khulna Tigers,Habibur Rahman,Tanzid Hasan,Musfik Hasan,0,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.4,3.4,Dhaka Capitals,Khulna Tigers,Habibur Rahman,Tanzid Hasan,Musfik Hasan,1,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.5,3.5,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Habibur Rahman,Musfik Hasan,0,1,1,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.6,3.5,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Habibur Rahman,Musfik Hasan,6,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,3.7,3.6,Dhaka Capitals,Khulna Tigers,Tanzid Hasan,Habibur Rahman,Musfik Hasan,6,0,,,,,,,,,,,,,
1459577,2024/25,2025-02-01,"Shere Bangla National Stadium, Mirpur",1,4.1,4.1,Dhaka Capitals,Khulna Tigers,Habibur Rahman,Tanzid Hasan,Mehedi Hasan Miraz,1,0,,,,,,,,,,,,,
