match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1521258,2026,2026-08-09,"Lord's, London",1,0.1,0.1,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,DJ Willey,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,0.2,0.2,Birmingham Phoenix,London Spirit,MJ Owen,JM Clarke,DJ Willey,4,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,0.3,0.3,Birmingham Phoenix,London Spirit,MJ Owen,JM Clarke,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,0.4,0.4,Birmingham Phoenix,London Spirit,MJ Owen,JM Clarke,DJ Willey,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,0.5,0.5,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.1,1.1,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,AF Milne,2,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.2,1.2,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,AF Milne,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.3,1.3,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,AF Milne,0,1,1,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.4,1.3,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,AF Milne,0,1,1,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.5,1.3,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,AF Milne,4,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.6,1.4,Birmingham Phoenix,London Spirit,JM Clarke,MJ Owen,AF Milne,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,1.7,1.5,Birmingham Phoenix,London Spirit,MJ Owen,JM Clarke,AF Milne,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,2.1,2.1,Birmingham Phoenix,London Spirit,MJ Owen,JM Clarke,AF Milne,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,2.2,2.2,Birmingham Phoenix,London Spirit,MJ Owen,JM Clarke,AF Milne,0,0,,,,,,,bowled,MJ Owen,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,2.3,2.3,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,AF Milne,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,2.4,2.4,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,AF Milne,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,2.5,2.5,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,AF Milne,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,3.1,3.1,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,3.2,3.2,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,3.3,3.3,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,3.4,3.4,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,3.5,3.5,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,DJ Willey,4,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,4.1,4.1,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,4.2,4.2,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,DJ Willey,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,4.3,4.3,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,2,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,4.4,4.4,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,4.5,4.5,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,DJ Willey,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,5.1,5.1,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,JM Coles,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,5.2,5.2,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,JM Coles,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,5.3,5.3,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,JM Coles,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,5.4,5.4,Birmingham Phoenix,London Spirit,JJ Weatherley,JM Clarke,JM Coles,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,5.5,5.5,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,JM Coles,1,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,6.1,6.1,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,MS Crane,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,6.2,6.2,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,MS Crane,6,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,6.3,6.3,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,MS Crane,0,0,,,,,,,,,,,,,
1521258,2026,2026-08-09,"Lord's, London",1,6.4,6.4,Birmingham Phoenix,London Spirit,JM Clarke,JJ Weatherley,MS Crane,1,0,,,,,,,,,,,,,
