match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,0.1,0.1,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Ashith Rajiv,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,0.2,0.2,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Ashith Rajiv,4,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,0.3,0.3,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Ashith Rajiv,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,0.4,0.4,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Ashith Rajiv,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,0.5,0.5,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Ashith Rajiv,4,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,0.6,0.6,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Ashith Rajiv,1,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.1,1.1,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Suboth Bhati,1,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.2,1.2,Odisha,Puducherry,Sandeep Pattnaik,Rajesh Dhuper,Suboth Bhati,1,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.3,1.3,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Suboth Bhati,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.4,1.4,Odisha,Puducherry,Rajesh Dhuper,Sandeep Pattnaik,Suboth Bhati,0,1,,,,1,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.5,1.5,Odisha,Puducherry,Sandeep Pattnaik,Rajesh Dhuper,Suboth Bhati,0,1,1,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.6,1.5,Odisha,Puducherry,Sandeep Pattnaik,Rajesh Dhuper,Suboth Bhati,0,0,,,,,,,caught,Sandeep Pattnaik,,,P Dogra,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,1.7,1.6,Odisha,Puducherry,Subhransu Senapati,Rajesh Dhuper,Suboth Bhati,0,1,,,,1,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2.1,2.1,Odisha,Puducherry,Subhransu Senapati,Rajesh Dhuper,Ashith Rajiv,3,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2.2,2.2,Odisha,Puducherry,Rajesh Dhuper,Subhransu Senapati,Ashith Rajiv,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2.3,2.3,Odisha,Puducherry,Rajesh Dhuper,Subhransu Senapati,Ashith Rajiv,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2.4,2.4,Odisha,Puducherry,Rajesh Dhuper,Subhransu Senapati,Ashith Rajiv,1,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2.5,2.5,Odisha,Puducherry,Subhransu Senapati,Rajesh Dhuper,Ashith Rajiv,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2.6,2.6,Odisha,Puducherry,Subhransu Senapati,Rajesh Dhuper,Ashith Rajiv,1,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,3.1,3.1,Odisha,Puducherry,Subhransu Senapati,Rajesh Dhuper,Suboth Bhati,0,0,,,,,,,,,,,,,
1280274,2021/22,2021-11-09,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,3.2,3.2,Odisha,Puducherry,Subhransu Senapati,Rajesh Dhuper,Suboth Bhati,4,0,,,,,,,,,,,,,
