match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
804449,2015,2015-05-15,County Ground,1,0.1,0.1,Middlesex,Gloucestershire,NRD Compton,PR Stirling,JK Fuller,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,0.2,0.2,Middlesex,Gloucestershire,PR Stirling,NRD Compton,JK Fuller,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,0.3,0.3,Middlesex,Gloucestershire,PR Stirling,NRD Compton,JK Fuller,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,0.4,0.4,Middlesex,Gloucestershire,NRD Compton,PR Stirling,JK Fuller,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,0.5,0.5,Middlesex,Gloucestershire,PR Stirling,NRD Compton,JK Fuller,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,0.6,0.6,Middlesex,Gloucestershire,NRD Compton,PR Stirling,JK Fuller,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,1.1,1.1,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,1.2,1.2,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,1.3,1.3,Middlesex,Gloucestershire,NRD Compton,PR Stirling,DA Payne,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,1.4,1.4,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,1.5,1.5,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,1.6,1.6,Middlesex,Gloucestershire,NRD Compton,PR Stirling,DA Payne,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,2.1,2.1,Middlesex,Gloucestershire,NRD Compton,PR Stirling,JK Fuller,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,2.2,2.2,Middlesex,Gloucestershire,NRD Compton,PR Stirling,JK Fuller,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,2.3,2.3,Middlesex,Gloucestershire,NRD Compton,PR Stirling,JK Fuller,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,2.4,2.4,Middlesex,Gloucestershire,PR Stirling,NRD Compton,JK Fuller,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,2.5,2.5,Middlesex,Gloucestershire,PR Stirling,NRD Compton,JK Fuller,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,2.6,2.6,Middlesex,Gloucestershire,PR Stirling,NRD Compton,JK Fuller,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,3.1,3.1,Middlesex,Gloucestershire,NRD Compton,PR Stirling,MD Taylor,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,3.2,3.2,Middlesex,Gloucestershire,NRD Compton,PR Stirling,MD Taylor,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,3.3,3.3,Middlesex,Gloucestershire,NRD Compton,PR Stirling,MD Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,3.4,3.4,Middlesex,Gloucestershire,PR Stirling,NRD Compton,MD Taylor,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,3.5,3.5,Middlesex,Gloucestershire,PR Stirling,NRD Compton,MD Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,3.6,3.6,Middlesex,Gloucestershire,NRD Compton,PR Stirling,MD Taylor,3,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,4.1,4.1,Middlesex,Gloucestershire,NRD Compton,PR Stirling,DA Payne,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,4.2,4.2,Middlesex,Gloucestershire,NRD Compton,PR Stirling,DA Payne,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,4.3,4.3,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,4.4,4.4,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,4.5,4.5,Middlesex,Gloucestershire,PR Stirling,NRD Compton,DA Payne,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,4.6,4.6,Middlesex,Gloucestershire,NRD Compton,PR Stirling,DA Payne,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,5.1,5.1,Middlesex,Gloucestershire,PR Stirling,NRD Compton,K Noema-Barnett,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,5.2,5.2,Middlesex,Gloucestershire,PR Stirling,NRD Compton,K Noema-Barnett,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,5.3,5.3,Middlesex,Gloucestershire,PR Stirling,NRD Compton,K Noema-Barnett,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,5.4,5.4,Middlesex,Gloucestershire,PR Stirling,NRD Compton,K Noema-Barnett,4,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,5.5,5.5,Middlesex,Gloucestershire,PR Stirling,NRD Compton,K Noema-Barnett,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,5.6,5.6,Middlesex,Gloucestershire,PR Stirling,NRD Compton,K Noema-Barnett,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,6.1,6.1,Middlesex,Gloucestershire,PR Stirling,NRD Compton,MD Taylor,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,6.2,6.2,Middlesex,Gloucestershire,PR Stirling,NRD Compton,MD Taylor,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,6.3,6.3,Middlesex,Gloucestershire,PR Stirling,NRD Compton,MD Taylor,0,0,,,,,,,bowled,PR Stirling,,,,,
804449,2015,2015-05-15,County Ground,1,6.4,6.4,Middlesex,Gloucestershire,JA Burns,NRD Compton,MD Taylor,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,6.5,6.5,Middlesex,Gloucestershire,JA Burns,NRD Compton,MD Taylor,2,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,6.6,6.6,Middlesex,Gloucestershire,JA Burns,NRD Compton,MD Taylor,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,7.1,7.1,Middlesex,Gloucestershire,NRD Compton,JA Burns,JMR Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,7.2,7.2,Middlesex,Gloucestershire,JA Burns,NRD Compton,JMR Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,7.3,7.3,Middlesex,Gloucestershire,NRD Compton,JA Burns,JMR Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,7.4,7.4,Middlesex,Gloucestershire,JA Burns,NRD Compton,JMR Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,7.5,7.5,Middlesex,Gloucestershire,NRD Compton,JA Burns,JMR Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,7.6,7.6,Middlesex,Gloucestershire,JA Burns,NRD Compton,JMR Taylor,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,8.1,8.1,Middlesex,Gloucestershire,NRD Compton,JA Burns,BAC Howell,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,8.2,8.2,Middlesex,Gloucestershire,NRD Compton,JA Burns,BAC Howell,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,8.3,8.3,Middlesex,Gloucestershire,NRD Compton,JA Burns,BAC Howell,0,1,,,,1,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,8.4,8.4,Middlesex,Gloucestershire,JA Burns,NRD Compton,BAC Howell,0,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,8.5,8.5,Middlesex,Gloucestershire,JA Burns,NRD Compton,BAC Howell,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,8.6,8.6,Middlesex,Gloucestershire,NRD Compton,JA Burns,BAC Howell,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,9.1,9.1,Middlesex,Gloucestershire,NRD Compton,JA Burns,JMR Taylor,1,0,,,,,,,,,,,,,
804449,2015,2015-05-15,County Ground,1,9.2,9.2,Middlesex,Gloucestershire,JA Burns,NRD Compton,JMR Taylor,0,0,,,,,,,caught,JA Burns,,,HJH Marshall,,
804449,2015,2015-05-15,County Ground,1,9.3,9.3,Middlesex,Gloucestershire,NRD Compton,AC Voges,JMR Taylor,1,0,,,,,,,,,,,,,
