match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,0.1,0.1,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,G Potts,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,0.2,0.2,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,G Potts,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,0.3,0.3,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,G Potts,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,0.4,0.4,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,G Potts,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,0.5,0.5,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,G Potts,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,0.6,0.6,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,G Potts,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.1,1.1,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.2,1.2,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,0,1,1,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.3,1.2,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.4,1.3,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,C Pavely,0,2,2,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.5,1.3,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,2,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.6,1.4,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.7,1.5,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,1.8,1.6,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,C Pavely,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,2.1,2.1,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,G Potts,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,2.2,2.2,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,G Potts,6,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,2.3,2.3,Southern Vipers,Central Sparks,ME Bouchier,DN Wyatt,G Potts,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,2.4,2.4,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,G Potts,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,2.5,2.5,Southern Vipers,Central Sparks,DN Wyatt,ME Bouchier,G Potts,0,0,,,,,,,caught,DN Wyatt,,,A Campbell,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,2.6,2.6,Southern Vipers,Central Sparks,CR Knott,ME Bouchier,G Potts,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,3.1,3.1,Southern Vipers,Central Sparks,ME Bouchier,CR Knott,KL George,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,3.2,3.2,Southern Vipers,Central Sparks,ME Bouchier,CR Knott,KL George,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,3.3,3.3,Southern Vipers,Central Sparks,ME Bouchier,CR Knott,KL George,0,1,,,,1,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,3.4,3.4,Southern Vipers,Central Sparks,CR Knott,ME Bouchier,KL George,4,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,3.5,3.5,Southern Vipers,Central Sparks,CR Knott,ME Bouchier,KL George,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,3.6,3.6,Southern Vipers,Central Sparks,CR Knott,ME Bouchier,KL George,0,0,,,,,,,bowled,CR Knott,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.1,4.1,Southern Vipers,Central Sparks,ME Bouchier,GL Adams,C Pavely,4,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.2,4.2,Southern Vipers,Central Sparks,ME Bouchier,GL Adams,C Pavely,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.3,4.3,Southern Vipers,Central Sparks,ME Bouchier,GL Adams,C Pavely,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.4,4.4,Southern Vipers,Central Sparks,GL Adams,ME Bouchier,C Pavely,0,5,5,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.5,4.4,Southern Vipers,Central Sparks,GL Adams,ME Bouchier,C Pavely,0,1,1,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.6,4.4,Southern Vipers,Central Sparks,GL Adams,ME Bouchier,C Pavely,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.7,4.5,Southern Vipers,Central Sparks,ME Bouchier,GL Adams,C Pavely,0,0,,,,,,,caught and bowled,ME Bouchier,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,4.8,4.6,Southern Vipers,Central Sparks,FG Kemp,GL Adams,C Pavely,4,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.1,5.1,Southern Vipers,Central Sparks,GL Adams,FG Kemp,KL George,0,2,,,,2,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.2,5.2,Southern Vipers,Central Sparks,GL Adams,FG Kemp,KL George,0,1,,1,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.3,5.2,Southern Vipers,Central Sparks,GL Adams,FG Kemp,KL George,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.4,5.3,Southern Vipers,Central Sparks,FG Kemp,GL Adams,KL George,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.5,5.4,Southern Vipers,Central Sparks,GL Adams,FG Kemp,KL George,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.6,5.5,Southern Vipers,Central Sparks,GL Adams,FG Kemp,KL George,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,5.7,5.6,Southern Vipers,Central Sparks,FG Kemp,GL Adams,KL George,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,6.1,6.1,Southern Vipers,Central Sparks,GL Adams,FG Kemp,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,6.2,6.2,Southern Vipers,Central Sparks,FG Kemp,GL Adams,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,6.3,6.3,Southern Vipers,Central Sparks,GL Adams,FG Kemp,GK Davis,0,0,,,,,,,run out,GL Adams,,,D Perrin,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,6.4,6.4,Southern Vipers,Central Sparks,FG Kemp,CE Dean,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,6.5,6.5,Southern Vipers,Central Sparks,CE Dean,FG Kemp,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,6.6,6.6,Southern Vipers,Central Sparks,FG Kemp,CE Dean,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,7.1,7.1,Southern Vipers,Central Sparks,FG Kemp,CE Dean,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,7.2,7.2,Southern Vipers,Central Sparks,CE Dean,FG Kemp,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,7.3,7.3,Southern Vipers,Central Sparks,FG Kemp,CE Dean,B Ellis,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,7.4,7.4,Southern Vipers,Central Sparks,FG Kemp,CE Dean,B Ellis,0,0,,,,,,,caught,FG Kemp,,,RA Fackrell,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,7.5,7.5,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,B Ellis,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,7.6,7.6,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,8.1,8.1,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,8.2,8.2,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,GK Davis,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,8.3,8.3,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,GK Davis,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,8.4,8.4,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,GK Davis,2,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,8.5,8.5,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,8.6,8.6,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,GK Davis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,9.1,9.1,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,9.2,9.2,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,B Ellis,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,9.3,9.3,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,9.4,9.4,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,B Ellis,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,9.5,9.5,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,9.6,9.6,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,B Ellis,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,10.1,10.1,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,RA Fackrell,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,10.2,10.2,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,RA Fackrell,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,10.3,10.3,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,RA Fackrell,0,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,10.4,10.4,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,RA Fackrell,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,10.5,10.5,Southern Vipers,Central Sparks,GA Elwiss,CE Dean,RA Fackrell,1,0,,,,,,,,,,,,,
1410543,2024,2024-06-16,"County Ground, New Road, Worcester",1,10.6,10.6,Southern Vipers,Central Sparks,CE Dean,GA Elwiss,RA Fackrell,0,0,,,,,,,caught,CE Dean,,,C Pavely,,
