match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157701,2018/19,2018-09-26,Church Street Park,1,0.1,0.1,Panama,Canada,Sarfaraj Mulla,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,0.2,0.2,Panama,Canada,Sarfaraj Mulla,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,0.3,0.3,Panama,Canada,Sarfaraj Mulla,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,0.4,0.4,Panama,Canada,Sarfaraj Mulla,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,0.5,0.5,Panama,Canada,Sarfaraj Mulla,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,0.6,0.6,Panama,Canada,Sarfaraj Mulla,Mahmud Jasat,C Pervez,0,0,,,,,,,caught,Sarfaraj Mulla,,,Hamza Tariq,,
1157701,2018/19,2018-09-26,Church Street Park,1,1.1,1.1,Panama,Canada,Mahmud Jasat,Imran Bulbulia,GDR Eranga,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,1.2,1.2,Panama,Canada,Mahmud Jasat,Imran Bulbulia,GDR Eranga,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,1.3,1.3,Panama,Canada,Mahmud Jasat,Imran Bulbulia,GDR Eranga,1,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,1.4,1.4,Panama,Canada,Imran Bulbulia,Mahmud Jasat,GDR Eranga,0,0,,,,,,,lbw,Imran Bulbulia,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,1.5,1.5,Panama,Canada,V Ahir,Mahmud Jasat,GDR Eranga,4,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,1.6,1.6,Panama,Canada,V Ahir,Mahmud Jasat,GDR Eranga,0,0,,,,,,,caught,V Ahir,,,Hamza Tariq,,
1157701,2018/19,2018-09-26,Church Street Park,1,2.1,2.1,Panama,Canada,Mahmud Jasat,Irfan Hafejee,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,2.2,2.2,Panama,Canada,Mahmud Jasat,Irfan Hafejee,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,2.3,2.3,Panama,Canada,Mahmud Jasat,Irfan Hafejee,C Pervez,1,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,2.4,2.4,Panama,Canada,Irfan Hafejee,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,2.5,2.5,Panama,Canada,Irfan Hafejee,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,2.6,2.6,Panama,Canada,Irfan Hafejee,Mahmud Jasat,C Pervez,1,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.1,3.1,Panama,Canada,Irfan Hafejee,Mahmud Jasat,GDR Eranga,0,0,,,,,,,bowled,Irfan Hafejee,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.2,3.2,Panama,Canada,S Chohan,Mahmud Jasat,GDR Eranga,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.3,3.3,Panama,Canada,S Chohan,Mahmud Jasat,GDR Eranga,1,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.4,3.4,Panama,Canada,Mahmud Jasat,S Chohan,GDR Eranga,0,1,1,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.5,3.4,Panama,Canada,Mahmud Jasat,S Chohan,GDR Eranga,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.6,3.5,Panama,Canada,Mahmud Jasat,S Chohan,GDR Eranga,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,3.7,3.6,Panama,Canada,Mahmud Jasat,S Chohan,GDR Eranga,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,4.1,4.1,Panama,Canada,S Chohan,Mahmud Jasat,C Pervez,0,0,,,,,,,,,,,,,
1157701,2018/19,2018-09-26,Church Street Park,1,4.2,4.2,Panama,Canada,S Chohan,Mahmud Jasat,C Pervez,0,0,,,,,,,lbw,S Chohan,,,,,
