match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
555888,2012/13,2012-10-04,United Cricket Club Ground,1,0.1,0.1,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,0.2,0.2,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,0.3,0.3,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,0.4,0.4,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,0.5,0.5,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,0.6,0.6,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,1.1,1.1,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,1.2,1.2,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,0,1,,,,1,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,1.3,1.3,Kenya,Namibia,DI Allan,AA Obanda,C Viljoen,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,1.4,1.4,Kenya,Namibia,DI Allan,AA Obanda,C Viljoen,3,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,1.5,1.5,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,1,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,1.6,1.6,Kenya,Namibia,DI Allan,AA Obanda,C Viljoen,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.1,2.1,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,2,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.2,2.2,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.3,2.3,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.4,2.4,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.5,2.5,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,0,1,,1,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.6,2.5,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,2,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,2.7,2.6,Kenya,Namibia,AA Obanda,DI Allan,L Klazinga,1,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.1,3.1,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,0,1,1,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.2,3.1,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,1,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.3,3.2,Kenya,Namibia,DI Allan,AA Obanda,C Viljoen,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.4,3.3,Kenya,Namibia,DI Allan,AA Obanda,C Viljoen,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.5,3.4,Kenya,Namibia,DI Allan,AA Obanda,C Viljoen,1,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.6,3.5,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,4,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.7,3.6,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,0,1,1,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,3.8,3.6,Kenya,Namibia,AA Obanda,DI Allan,C Viljoen,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,4.1,4.1,Kenya,Namibia,DI Allan,AA Obanda,L Klazinga,0,0,,,,,,,caught,DI Allan,,,MG Erasmus,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,4.2,4.2,Kenya,Namibia,IA Karim,AA Obanda,L Klazinga,0,0,,,,,,,,,,,,,
555888,2012/13,2012-10-04,United Cricket Club Ground,1,4.3,4.3,Kenya,Namibia,IA Karim,AA Obanda,L Klazinga,0,1,1,,,,,,,,,,,,
