match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,0.1,0.1,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,RMMP Rathnayake,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,0.2,0.2,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,RMMP Rathnayake,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,0.3,0.3,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,RMMP Rathnayake,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,0.4,0.4,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,RMMP Rathnayake,1,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,0.5,0.5,Nugegoda Sports Welfare Club,Moors Sports Club,Tillakaratne Sampath,P Pathum,RMMP Rathnayake,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,0.6,0.6,Nugegoda Sports Welfare Club,Moors Sports Club,Tillakaratne Sampath,P Pathum,RMMP Rathnayake,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,1.1,1.1,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,H Kenula,2,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,1.2,1.2,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,H Kenula,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,1.3,1.3,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,H Kenula,0,0,,,,,,,,,,,,,
1490282,2025,2025-07-13,"Moors Sports Club Ground, Colombo",1,1.4,1.4,Nugegoda Sports Welfare Club,Moors Sports Club,P Pathum,Tillakaratne Sampath,H Kenula,0,0,,,,,,,,,,,,,
