match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,0.1,0.1,Dubai Capitals,Sharjah Warriors,RV Uthappa,JE Root,CR Woakes,0,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,0.2,0.2,Dubai Capitals,Sharjah Warriors,RV Uthappa,JE Root,CR Woakes,1,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,0.3,0.3,Dubai Capitals,Sharjah Warriors,JE Root,RV Uthappa,CR Woakes,1,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,0.4,0.4,Dubai Capitals,Sharjah Warriors,RV Uthappa,JE Root,CR Woakes,1,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,0.5,0.5,Dubai Capitals,Sharjah Warriors,JE Root,RV Uthappa,CR Woakes,3,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,0.6,0.6,Dubai Capitals,Sharjah Warriors,RV Uthappa,JE Root,CR Woakes,0,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,1.1,1.1,Dubai Capitals,Sharjah Warriors,JE Root,RV Uthappa,Naveen-ul-Haq,0,1,1,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,1.2,1.1,Dubai Capitals,Sharjah Warriors,JE Root,RV Uthappa,Naveen-ul-Haq,1,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,1.3,1.2,Dubai Capitals,Sharjah Warriors,RV Uthappa,JE Root,Naveen-ul-Haq,0,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,1.4,1.3,Dubai Capitals,Sharjah Warriors,RV Uthappa,JE Root,Naveen-ul-Haq,1,0,,,,,,,,,,,,,
1346925,2022/23,2023-01-21,Dubai International Cricket Stadium,1,1.5,1.4,Dubai Capitals,Sharjah Warriors,JE Root,RV Uthappa,Naveen-ul-Haq,0,1,,,,1,,,,,,,,,
