match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,0.1,0.1,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,2,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,0.2,0.2,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,0.3,0.3,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,4,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,0.4,0.4,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,0.5,0.5,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,0.6,0.6,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,1.1,1.1,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,MM Ali,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,1.2,1.2,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,MM Ali,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,1.3,1.3,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,MM Ali,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,1.4,1.4,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,MM Ali,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,1.5,1.5,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,MM Ali,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,1.6,1.6,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,MM Ali,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.1,2.1,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.2,2.2,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,Q de Kock,G Motie,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.3,2.3,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,Q de Kock,G Motie,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.4,2.4,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,6,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.5,2.5,Barbados Royals,Guyana Amazon Warriors,Q de Kock,RRS Cornwall,G Motie,0,0,,,,,,,caught and bowled,Q de Kock,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,2.6,2.6,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,G Motie,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.1,3.1,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,D Pretorius,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.2,3.2,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,D Pretorius,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.3,3.3,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,D Pretorius,0,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.4,3.4,Barbados Royals,Guyana Amazon Warriors,A Athanaze,RRS Cornwall,D Pretorius,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.5,3.5,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,D Pretorius,4,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,3.6,3.6,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,D Pretorius,1,0,,,,,,,,,,,,,
1428710,2024,2024-10-04,"Providence Stadium, Guyana",1,4.1,4.1,Barbados Royals,Guyana Amazon Warriors,RRS Cornwall,A Athanaze,R Shepherd,0,0,,,,,,,,,,,,,
