match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,0.1,0.1,Northern Districts,Auckland,JM Watkin,T Wakelin,BG Illing,0,4,,,,4,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,0.2,0.2,Northern Districts,Auckland,JM Watkin,T Wakelin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,0.3,0.3,Northern Districts,Auckland,JM Watkin,T Wakelin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,0.4,0.4,Northern Districts,Auckland,JM Watkin,T Wakelin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,0.5,0.5,Northern Districts,Auckland,JM Watkin,T Wakelin,BG Illing,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,0.6,0.6,Northern Districts,Auckland,T Wakelin,JM Watkin,BG Illing,0,0,,,,,,,bowled,T Wakelin,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,1.1,1.1,Northern Districts,Auckland,JM Watkin,E Wolland,AT Hucker,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,1.2,1.2,Northern Districts,Auckland,JM Watkin,E Wolland,AT Hucker,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,1.3,1.3,Northern Districts,Auckland,E Wolland,JM Watkin,AT Hucker,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,1.4,1.4,Northern Districts,Auckland,E Wolland,JM Watkin,AT Hucker,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,1.5,1.5,Northern Districts,Auckland,JM Watkin,E Wolland,AT Hucker,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,1.6,1.6,Northern Districts,Auckland,JM Watkin,E Wolland,AT Hucker,6,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,2.1,2.1,Northern Districts,Auckland,E Wolland,JM Watkin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,2.2,2.2,Northern Districts,Auckland,E Wolland,JM Watkin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,2.3,2.3,Northern Districts,Auckland,E Wolland,JM Watkin,BG Illing,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,2.4,2.4,Northern Districts,Auckland,JM Watkin,E Wolland,BG Illing,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,2.5,2.5,Northern Districts,Auckland,E Wolland,JM Watkin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,2.6,2.6,Northern Districts,Auckland,E Wolland,JM Watkin,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,3.1,3.1,Northern Districts,Auckland,JM Watkin,E Wolland,MM Penfold,4,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,3.2,3.2,Northern Districts,Auckland,JM Watkin,E Wolland,MM Penfold,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,3.3,3.3,Northern Districts,Auckland,JM Watkin,E Wolland,MM Penfold,6,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,3.4,3.4,Northern Districts,Auckland,JM Watkin,E Wolland,MM Penfold,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,3.5,3.5,Northern Districts,Auckland,E Wolland,JM Watkin,MM Penfold,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,3.6,3.6,Northern Districts,Auckland,E Wolland,JM Watkin,MM Penfold,0,0,,,,,,,caught,E Wolland,,,ML Green,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,4.1,4.1,Northern Districts,Auckland,JM Watkin,CA Gurrey,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,4.2,4.2,Northern Districts,Auckland,JM Watkin,CA Gurrey,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,4.3,4.3,Northern Districts,Auckland,JM Watkin,CA Gurrey,BG Illing,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,4.4,4.4,Northern Districts,Auckland,JM Watkin,CA Gurrey,BG Illing,4,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,4.5,4.5,Northern Districts,Auckland,JM Watkin,CA Gurrey,BG Illing,2,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,4.6,4.6,Northern Districts,Auckland,JM Watkin,CA Gurrey,BG Illing,4,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,5.1,5.1,Northern Districts,Auckland,CA Gurrey,JM Watkin,AT Hucker,4,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,5.2,5.2,Northern Districts,Auckland,CA Gurrey,JM Watkin,AT Hucker,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,5.3,5.3,Northern Districts,Auckland,CA Gurrey,JM Watkin,AT Hucker,0,0,,,,,,,caught,CA Gurrey,,,IC Gaze,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,5.4,5.4,Northern Districts,Auckland,NH Patel,JM Watkin,AT Hucker,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,5.5,5.5,Northern Districts,Auckland,NH Patel,JM Watkin,AT Hucker,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,5.6,5.6,Northern Districts,Auckland,NH Patel,JM Watkin,AT Hucker,2,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.1,6.1,Northern Districts,Auckland,JM Watkin,NH Patel,JO Penfold,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.2,6.2,Northern Districts,Auckland,NH Patel,JM Watkin,JO Penfold,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.3,6.3,Northern Districts,Auckland,JM Watkin,NH Patel,JO Penfold,0,5,5,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.4,6.3,Northern Districts,Auckland,JM Watkin,NH Patel,JO Penfold,0,0,,,,,,,caught,JM Watkin,,,BM Halliday,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.5,6.4,Northern Districts,Auckland,MBA Lamplough,NH Patel,JO Penfold,0,1,1,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.6,6.4,Northern Districts,Auckland,MBA Lamplough,NH Patel,JO Penfold,0,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.7,6.5,Northern Districts,Auckland,MBA Lamplough,NH Patel,JO Penfold,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,6.8,6.6,Northern Districts,Auckland,NH Patel,MBA Lamplough,JO Penfold,1,0,,,,,,,,,,,,,
1499690,2025/26,2026-01-30,"Hagley Oval, Christchurch",1,7.1,7.1,Northern Districts,Auckland,NH Patel,MBA Lamplough,BG Armstrong,2,0,,,,,,,,,,,,,
