match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1207723,2020,2020-09-01,County Ground,1,0.1,0.1,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,0.2,0.2,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,0.3,0.3,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,0.4,0.4,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,TT Bresnan,4,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,0.5,0.5,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,TT Bresnan,0,1,1,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,0.6,0.5,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,TT Bresnan,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,0.7,0.6,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.1,1.1,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,OP Stone,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.2,1.2,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,OP Stone,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.3,1.3,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,OP Stone,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.4,1.4,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,OP Stone,6,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.5,1.5,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,OP Stone,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.6,1.6,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,OP Stone,0,1,1,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,1.7,1.6,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,OP Stone,6,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,2.1,2.1,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,TT Bresnan,6,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,2.2,2.2,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,TT Bresnan,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,2.3,2.3,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,4,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,2.4,2.4,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,2.5,2.5,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,2.6,2.6,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,TT Bresnan,6,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,3.1,3.1,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,JS Patel,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,3.2,3.2,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,JS Patel,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,3.3,3.3,Northamptonshire,Birmingham Bears,RE Levi,PR Stirling,JS Patel,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,3.4,3.4,Northamptonshire,Birmingham Bears,PR Stirling,RE Levi,JS Patel,0,0,,,,,,,caught,PR Stirling,,,TT Bresnan,,
1207723,2020,2020-09-01,County Ground,1,3.5,3.5,Northamptonshire,Birmingham Bears,RE Levi,R Vasconcelos,JS Patel,4,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,3.6,3.6,Northamptonshire,Birmingham Bears,RE Levi,R Vasconcelos,JS Patel,0,2,2,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,3.7,3.6,Northamptonshire,Birmingham Bears,R Vasconcelos,RE Levi,JS Patel,4,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,4.1,4.1,Northamptonshire,Birmingham Bears,RE Levi,R Vasconcelos,JB Lintott,1,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,4.2,4.2,Northamptonshire,Birmingham Bears,R Vasconcelos,RE Levi,JB Lintott,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,4.3,4.3,Northamptonshire,Birmingham Bears,R Vasconcelos,RE Levi,JB Lintott,4,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,4.4,4.4,Northamptonshire,Birmingham Bears,R Vasconcelos,RE Levi,JB Lintott,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,4.5,4.5,Northamptonshire,Birmingham Bears,R Vasconcelos,RE Levi,JB Lintott,0,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,4.6,4.6,Northamptonshire,Birmingham Bears,R Vasconcelos,RE Levi,JB Lintott,4,0,,,,,,,,,,,,,
1207723,2020,2020-09-01,County Ground,1,5.1,5.1,Northamptonshire,Birmingham Bears,RE Levi,R Vasconcelos,HJH Brookes,6,0,,,,,,,,,,,,,
