match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,0.1,0.1,Wellington Firebirds,Canterbury,SM Mycock,NA Greenwood,FW Sheat,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,0.2,0.2,Wellington Firebirds,Canterbury,SM Mycock,NA Greenwood,FW Sheat,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,0.3,0.3,Wellington Firebirds,Canterbury,SM Mycock,NA Greenwood,FW Sheat,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,0.4,0.4,Wellington Firebirds,Canterbury,SM Mycock,NA Greenwood,FW Sheat,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,0.5,0.5,Wellington Firebirds,Canterbury,SM Mycock,NA Greenwood,FW Sheat,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,0.6,0.6,Wellington Firebirds,Canterbury,SM Mycock,NA Greenwood,FW Sheat,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,1.1,1.1,Wellington Firebirds,Canterbury,NA Greenwood,SM Mycock,ZGF Foulkes,2,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,1.2,1.2,Wellington Firebirds,Canterbury,NA Greenwood,SM Mycock,ZGF Foulkes,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,1.3,1.3,Wellington Firebirds,Canterbury,NA Greenwood,SM Mycock,ZGF Foulkes,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,1.4,1.4,Wellington Firebirds,Canterbury,NA Greenwood,SM Mycock,ZGF Foulkes,0,1,,1,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,1.5,1.4,Wellington Firebirds,Canterbury,NA Greenwood,SM Mycock,ZGF Foulkes,0,0,,,,,,,,,,,,,
1452159,2024/25,2025-03-29,"Basin Reserve, Wellington",1,1.6,1.5,Wellington Firebirds,Canterbury,NA Greenwood,SM Mycock,ZGF Foulkes,0,0,,,,,,,,,,,,,
