match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,0.1,0.1,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,0.2,0.2,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,1,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,0.3,0.3,Northern Diamonds,Central Sparks,EK Marlow,L Winfield-Hill,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,0.4,0.4,Northern Diamonds,Central Sparks,EK Marlow,L Winfield-Hill,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,0.5,0.5,Northern Diamonds,Central Sparks,EK Marlow,L Winfield-Hill,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,0.6,0.6,Northern Diamonds,Central Sparks,EK Marlow,L Winfield-Hill,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,1.1,1.1,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,1.2,1.2,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,1.3,1.3,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,1.4,1.4,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,1.5,1.5,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,1.6,1.6,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,1,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,2.1,2.1,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,2.2,2.2,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,4,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,2.3,2.3,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,2.4,2.4,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,2.5,2.5,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,IECM Wong,1,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,2.6,2.6,Northern Diamonds,Central Sparks,EK Marlow,L Winfield-Hill,IECM Wong,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,3.1,3.1,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,3.2,3.2,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
1427822,2024,2024-05-04,"Edgbaston, Birmingham",1,3.3,3.3,Northern Diamonds,Central Sparks,L Winfield-Hill,EK Marlow,G Potts,0,0,,,,,,,,,,,,,
