match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.1,0.1,Dambulla Aura,Jaffna Kings,JM Cox,S Daniel,NLTC Perera,1,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.2,0.2,Dambulla Aura,Jaffna Kings,S Daniel,JM Cox,NLTC Perera,0,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.3,0.3,Dambulla Aura,Jaffna Kings,S Daniel,JM Cox,NLTC Perera,0,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.4,0.4,Dambulla Aura,Jaffna Kings,S Daniel,JM Cox,NLTC Perera,6,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.5,0.5,Dambulla Aura,Jaffna Kings,S Daniel,JM Cox,NLTC Perera,0,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.6,0.6,Dambulla Aura,Jaffna Kings,S Daniel,JM Cox,NLTC Perera,0,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.1,1.1,Dambulla Aura,Jaffna Kings,JM Cox,S Daniel,M Theekshana,0,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.2,1.2,Dambulla Aura,Jaffna Kings,JM Cox,S Daniel,M Theekshana,4,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.3,1.3,Dambulla Aura,Jaffna Kings,JM Cox,S Daniel,M Theekshana,1,0,,,,,,,,,,,,,
1324521,2022/23,2022-12-07,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.4,1.4,Dambulla Aura,Jaffna Kings,S Daniel,JM Cox,M Theekshana,1,0,,,,,,,,,,,,,
