match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,0.1,0.1,Manchester Originals,Northern Superchargers,PD Salt,BS McKinney,DW Lawrence,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,0.2,0.2,Manchester Originals,Northern Superchargers,PD Salt,BS McKinney,DW Lawrence,4,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,0.3,0.3,Manchester Originals,Northern Superchargers,PD Salt,BS McKinney,DW Lawrence,4,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,0.4,0.4,Manchester Originals,Northern Superchargers,PD Salt,BS McKinney,DW Lawrence,1,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,0.5,0.5,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,DW Lawrence,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,1.1,1.1,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,JA Duffy,0,1,1,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,1.2,1.1,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,JA Duffy,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,1.3,1.2,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,JA Duffy,4,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,1.4,1.3,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,JA Duffy,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,1.5,1.4,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,JA Duffy,6,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,1.6,1.5,Manchester Originals,Northern Superchargers,BS McKinney,PD Salt,JA Duffy,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,2.1,2.1,Manchester Originals,Northern Superchargers,PD Salt,BS McKinney,MJ Potts,0,0,,,,,,,bowled,PD Salt,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,2.2,2.2,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,2.3,2.3,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,6,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,2.4,2.4,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,2.5,2.5,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,3.1,3.1,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,JA Duffy,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,3.2,3.2,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,JA Duffy,6,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,3.3,3.3,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,JA Duffy,1,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,3.4,3.4,Manchester Originals,Northern Superchargers,BS McKinney,JC Buttler,JA Duffy,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,3.5,3.5,Manchester Originals,Northern Superchargers,BS McKinney,JC Buttler,JA Duffy,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,4.1,4.1,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,4.2,4.2,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,1,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,4.3,4.3,Manchester Originals,Northern Superchargers,BS McKinney,JC Buttler,MJ Potts,1,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,4.4,4.4,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,4.5,4.5,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Potts,4,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,5.1,5.1,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Santner,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,5.2,5.2,Manchester Originals,Northern Superchargers,JC Buttler,BS McKinney,MJ Santner,1,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,5.3,5.3,Manchester Originals,Northern Superchargers,BS McKinney,JC Buttler,MJ Santner,0,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,5.4,5.4,Manchester Originals,Northern Superchargers,BS McKinney,JC Buttler,MJ Santner,0,0,,,,,,,lbw,BS McKinney,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,5.5,5.5,Manchester Originals,Northern Superchargers,R Ravindra,JC Buttler,MJ Santner,1,0,,,,,,,,,,,,,
1471018,2025,2025-08-17,"Old Trafford, Manchester",1,6.1,6.1,Manchester Originals,Northern Superchargers,R Ravindra,JC Buttler,AU Rashid,1,0,,,,,,,,,,,,,
