match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.1,0.1,Northamptonshire,Surrey,Hassan Azad,EN Gay,KAJ Roach,1,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.2,0.2,Northamptonshire,Surrey,EN Gay,Hassan Azad,KAJ Roach,1,2,,2,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.3,0.2,Northamptonshire,Surrey,Hassan Azad,EN Gay,KAJ Roach,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.4,0.3,Northamptonshire,Surrey,Hassan Azad,EN Gay,KAJ Roach,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.5,0.4,Northamptonshire,Surrey,Hassan Azad,EN Gay,KAJ Roach,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.6,0.5,Northamptonshire,Surrey,Hassan Azad,EN Gay,KAJ Roach,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,0.7,0.6,Northamptonshire,Surrey,Hassan Azad,EN Gay,KAJ Roach,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,1.1,1.1,Northamptonshire,Surrey,EN Gay,Hassan Azad,DJ Worrall,2,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,1.2,1.2,Northamptonshire,Surrey,EN Gay,Hassan Azad,DJ Worrall,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,1.3,1.3,Northamptonshire,Surrey,EN Gay,Hassan Azad,DJ Worrall,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,1.4,1.4,Northamptonshire,Surrey,EN Gay,Hassan Azad,DJ Worrall,0,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,1.5,1.5,Northamptonshire,Surrey,EN Gay,Hassan Azad,DJ Worrall,4,0,,,,,,,,,,,,,
1347266,2023,2023-09-19,"Kennington Oval, London",1,1.6,1.6,Northamptonshire,Surrey,EN Gay,Hassan Azad,DJ Worrall,0,0,,,,,,,,,,,,,
