match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1347559,2023,2023-08-22,"County Ground, Hove",1,0.1,0.1,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,0.2,0.2,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,0.3,0.3,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,1,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,0.4,0.4,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,0.5,0.5,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,0.6,0.6,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,1.1,1.1,Sussex,Warwickshire,HD Ward,TJ Haines,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,1.2,1.2,Sussex,Warwickshire,HD Ward,TJ Haines,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,1.3,1.3,Sussex,Warwickshire,HD Ward,TJ Haines,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,1.4,1.4,Sussex,Warwickshire,HD Ward,TJ Haines,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,1.5,1.5,Sussex,Warwickshire,HD Ward,TJ Haines,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,1.6,1.6,Sussex,Warwickshire,HD Ward,TJ Haines,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.1,2.1,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.2,2.2,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,1,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.3,2.3,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.4,2.4,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,1,1,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.5,2.4,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.6,2.5,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,4,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,2.7,2.6,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,3.1,3.1,Sussex,Warwickshire,TJ Haines,HD Ward,EG Barnard,4,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,3.2,3.2,Sussex,Warwickshire,TJ Haines,HD Ward,EG Barnard,4,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,3.3,3.3,Sussex,Warwickshire,TJ Haines,HD Ward,EG Barnard,2,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,3.4,3.4,Sussex,Warwickshire,TJ Haines,HD Ward,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,3.5,3.5,Sussex,Warwickshire,TJ Haines,HD Ward,EG Barnard,4,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,3.6,3.6,Sussex,Warwickshire,TJ Haines,HD Ward,EG Barnard,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,4.1,4.1,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,4.2,4.2,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,4.3,4.3,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,4,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,4.4,4.4,Sussex,Warwickshire,HD Ward,TJ Haines,OJ Hannon-Dalby,1,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,4.5,4.5,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1347559,2023,2023-08-22,"County Ground, Hove",1,4.6,4.6,Sussex,Warwickshire,TJ Haines,HD Ward,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
