match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,0.1,0.1,Otago,Northern Districts,SW Bates,PJ Watkins,MW Downes,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,0.2,0.2,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,2,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,0.3,0.3,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,0.4,0.4,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,0.5,0.5,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,4,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,0.6,0.6,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.1,1.1,Otago,Northern Districts,SW Bates,PJ Watkins,SR Naidu,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.2,1.2,Otago,Northern Districts,PJ Watkins,SW Bates,SR Naidu,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.3,1.3,Otago,Northern Districts,PJ Watkins,SW Bates,SR Naidu,1,1,,1,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.4,1.3,Otago,Northern Districts,SW Bates,PJ Watkins,SR Naidu,6,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.5,1.4,Otago,Northern Districts,SW Bates,PJ Watkins,SR Naidu,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.6,1.5,Otago,Northern Districts,SW Bates,PJ Watkins,SR Naidu,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,1.7,1.6,Otago,Northern Districts,SW Bates,PJ Watkins,SR Naidu,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,2.1,2.1,Otago,Northern Districts,SW Bates,PJ Watkins,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,2.2,2.2,Otago,Northern Districts,SW Bates,PJ Watkins,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,2.3,2.3,Otago,Northern Districts,SW Bates,PJ Watkins,MW Downes,2,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,2.4,2.4,Otago,Northern Districts,SW Bates,PJ Watkins,MW Downes,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,2.5,2.5,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,2.6,2.6,Otago,Northern Districts,PJ Watkins,SW Bates,MW Downes,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,3.1,3.1,Otago,Northern Districts,SW Bates,PJ Watkins,AC Jayangani,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,3.2,3.2,Otago,Northern Districts,SW Bates,PJ Watkins,AC Jayangani,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,3.3,3.3,Otago,Northern Districts,PJ Watkins,SW Bates,AC Jayangani,2,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,3.4,3.4,Otago,Northern Districts,PJ Watkins,SW Bates,AC Jayangani,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,3.5,3.5,Otago,Northern Districts,SW Bates,PJ Watkins,AC Jayangani,1,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,3.6,3.6,Otago,Northern Districts,PJ Watkins,SW Bates,AC Jayangani,0,0,,,,,,,,,,,,,
1452572,2024/25,2025-01-16,"University Oval, Dunedin",1,4.1,4.1,Otago,Northern Districts,SW Bates,PJ Watkins,SR Naidu,1,0,,,,,,,,,,,,,
