match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.1,0.1,Nagaland,Jammu & Kashmir,Rohit Jhanjhariya,Sedezhalie Rupero,IK Pathan,1,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.2,0.2,Nagaland,Jammu & Kashmir,Sedezhalie Rupero,Rohit Jhanjhariya,IK Pathan,0,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.3,0.3,Nagaland,Jammu & Kashmir,Sedezhalie Rupero,Rohit Jhanjhariya,IK Pathan,0,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.4,0.4,Nagaland,Jammu & Kashmir,Sedezhalie Rupero,Rohit Jhanjhariya,IK Pathan,3,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.5,0.5,Nagaland,Jammu & Kashmir,Rohit Jhanjhariya,Sedezhalie Rupero,IK Pathan,0,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.6,0.6,Nagaland,Jammu & Kashmir,Rohit Jhanjhariya,Sedezhalie Rupero,IK Pathan,0,0,,,,,,,caught,Rohit Jhanjhariya,,,Suryansh Raina,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.1,1.1,Nagaland,Jammu & Kashmir,Sedezhalie Rupero,Nitesh Lohchab,Mujtaba Yousuf,0,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.2,1.2,Nagaland,Jammu & Kashmir,Sedezhalie Rupero,Nitesh Lohchab,Mujtaba Yousuf,0,0,,,,,,,caught,Sedezhalie Rupero,,,Abdul Samad,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.3,1.3,Nagaland,Jammu & Kashmir,Rongsen Jonathan,Nitesh Lohchab,Mujtaba Yousuf,0,0,,,,,,,,,,,,,
1157093,2018/19,2019-02-21,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.4,1.4,Nagaland,Jammu & Kashmir,Rongsen Jonathan,Nitesh Lohchab,Mujtaba Yousuf,0,0,,,,,,,,,,,,,
