match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,0.1,0.1,Saurashtra,Tripura,SP Jackson,CA Pujara,Manisankar Murasingh,1,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,0.2,0.2,Saurashtra,Tripura,CA Pujara,SP Jackson,Manisankar Murasingh,0,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,0.3,0.3,Saurashtra,Tripura,CA Pujara,SP Jackson,Manisankar Murasingh,0,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,0.4,0.4,Saurashtra,Tripura,CA Pujara,SP Jackson,Manisankar Murasingh,0,1,,,,1,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,0.5,0.5,Saurashtra,Tripura,SP Jackson,CA Pujara,Manisankar Murasingh,2,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,0.6,0.6,Saurashtra,Tripura,SP Jackson,CA Pujara,Manisankar Murasingh,0,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,1.1,1.1,Saurashtra,Tripura,CA Pujara,SP Jackson,Rana Dutta,1,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,1.2,1.2,Saurashtra,Tripura,SP Jackson,CA Pujara,Rana Dutta,0,0,,,,,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,1.3,1.3,Saurashtra,Tripura,SP Jackson,CA Pujara,Rana Dutta,0,1,,,,1,,,,,,,,,
902097,2015/16,2016-01-02,Jawaharlal Nehru Stadium,1,1.4,1.4,Saurashtra,Tripura,CA Pujara,SP Jackson,Rana Dutta,0,1,,,,1,,,,,,,,,
