match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.1,0.1,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,I Sharma,0,1,1,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.2,0.1,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,I Sharma,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.3,0.2,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,4,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.4,0.3,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.5,0.4,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.6,0.5,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,I Sharma,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,0.7,0.6,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,1.1,1.1,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,NLTC Perera,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,1.2,1.2,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,1.3,1.3,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,1.4,1.4,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,1.5,1.5,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,1.6,1.6,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,2.1,2.1,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,I Sharma,6,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,2.2,2.2,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,I Sharma,4,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,2.3,2.3,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,I Sharma,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,2.4,2.4,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,2.5,2.5,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,2.6,2.6,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,I Sharma,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,3.1,3.1,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,4,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,3.2,3.2,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,KL Rahul,NLTC Perera,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,3.3,3.3,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,NLTC Perera,0,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,3.4,3.4,Royal Challengers Bangalore,Rising Pune Supergiants,KL Rahul,V Kohli,NLTC Perera,0,0,,,,,,,caught,KL Rahul,,,I Sharma,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,3.5,3.5,Royal Challengers Bangalore,Rising Pune Supergiants,V Kohli,AB de Villiers,NLTC Perera,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,3.6,3.6,Royal Challengers Bangalore,Rising Pune Supergiants,AB de Villiers,V Kohli,NLTC Perera,1,0,,,,,,,,,,,,,
980931,2016,2016-04-22,Maharashtra Cricket Association Stadium,1,4.1,4.1,Royal Challengers Bangalore,Rising Pune Supergiants,AB de Villiers,V Kohli,Ankit Sharma,1,0,,,,,,,,,,,,,
