match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,0.1,0.1,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,0.2,0.2,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,0.3,0.3,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,0.4,0.4,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,1,,,,1,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,0.5,0.5,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,0.6,0.6,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,CN Phillips,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.1,1.1,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,KE Bryce,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.2,1.2,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,KE Bryce,0,1,1,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.3,1.2,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,KE Bryce,0,5,5,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.4,1.2,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,KE Bryce,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.5,1.3,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,KE Bryce,0,1,1,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.6,1.3,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,KE Bryce,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.7,1.4,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.8,1.5,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,KE Bryce,0,1,,,,1,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,1.9,1.6,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,KE Bryce,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,2.1,2.1,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,CN Phillips,4,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,2.2,2.2,Surrey,The Blaze,AZ Monaghan,PJ Scholfield,CN Phillips,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,2.3,2.3,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,2.4,2.4,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,2.5,2.5,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,2.6,2.6,Surrey,The Blaze,PJ Scholfield,AZ Monaghan,CN Phillips,0,0,,,,,,,bowled,PJ Scholfield,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,3.1,3.1,Surrey,The Blaze,AZ Monaghan,KM Chathli,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,3.2,3.2,Surrey,The Blaze,AZ Monaghan,KM Chathli,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,3.3,3.3,Surrey,The Blaze,AZ Monaghan,KM Chathli,KE Bryce,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,3.4,3.4,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,3.5,3.5,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,3.6,3.6,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,4.1,4.1,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,4.2,4.2,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,4.3,4.3,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,4.4,4.4,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,2,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,4.5,4.5,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,4.6,4.6,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,4,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,5.1,5.1,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,5.2,5.2,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,5.3,5.3,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,5.4,5.4,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,5.5,5.5,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,5.6,5.6,Surrey,The Blaze,KM Chathli,AZ Monaghan,KE Bryce,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,6.1,6.1,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,6.2,6.2,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,6.3,6.3,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,6.4,6.4,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,6.5,6.5,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,6.6,6.6,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.1,7.1,Surrey,The Blaze,AZ Monaghan,KM Chathli,LF Higham,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.2,7.2,Surrey,The Blaze,AZ Monaghan,KM Chathli,LF Higham,0,2,2,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.3,7.2,Surrey,The Blaze,KM Chathli,AZ Monaghan,LF Higham,4,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.4,7.3,Surrey,The Blaze,KM Chathli,AZ Monaghan,LF Higham,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.5,7.4,Surrey,The Blaze,KM Chathli,AZ Monaghan,LF Higham,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.6,7.5,Surrey,The Blaze,KM Chathli,AZ Monaghan,LF Higham,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,7.7,7.6,Surrey,The Blaze,AZ Monaghan,KM Chathli,LF Higham,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.1,8.1,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.2,8.2,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,1,1,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.3,8.2,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.4,8.3,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.5,8.4,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,2,2,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.6,8.4,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,0,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.7,8.5,Surrey,The Blaze,AZ Monaghan,KM Chathli,CN Phillips,1,0,,,,,,,,,,,,,
1513558,2026,2026-05-04,"Trent Bridge, Nottingham",1,8.8,8.6,Surrey,The Blaze,KM Chathli,AZ Monaghan,CN Phillips,0,0,,,,,,,,,,,,,
