match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,0.1,0.1,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,0.2,0.2,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,0.3,0.3,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,1,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,0.4,0.4,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,0.5,0.5,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,0.6,0.6,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,1.1,1.1,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,1.2,1.2,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,1.3,1.3,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,1,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,1.4,1.4,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,1.5,1.5,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,1.6,1.6,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,2.1,2.1,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,4,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,2.2,2.2,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,2.3,2.3,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,2.4,2.4,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,2.5,2.5,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,2.6,2.6,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,3.1,3.1,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,3.2,3.2,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,3.3,3.3,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,3.4,3.4,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,3.5,3.5,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,3.6,3.6,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,4.1,4.1,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,1,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,4.2,4.2,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,1,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,4.3,4.3,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,4.4,4.4,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,4.5,4.5,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,4.6,4.6,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,5.1,5.1,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,5.2,5.2,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,5.3,5.3,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,5.4,5.4,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,5.5,5.5,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,5.6,5.6,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OP Stone,1,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,6.1,6.1,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,6.2,6.2,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,6.3,6.3,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,6.4,6.4,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,6.5,6.5,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,6.6,6.6,Northamptonshire,Warwickshire,EN Gay,BJ Curran,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,7.1,7.1,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,7.2,7.2,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,7.3,7.3,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,7.4,7.4,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,7.5,7.5,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,2,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,7.6,7.6,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OP Stone,1,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,8.1,8.1,Northamptonshire,Warwickshire,BJ Curran,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,bowled,BJ Curran,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,8.2,8.2,Northamptonshire,Warwickshire,R Vasconcelos,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,8.3,8.3,Northamptonshire,Warwickshire,R Vasconcelos,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,8.4,8.4,Northamptonshire,Warwickshire,R Vasconcelos,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,8.5,8.5,Northamptonshire,Warwickshire,R Vasconcelos,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,8.6,8.6,Northamptonshire,Warwickshire,R Vasconcelos,EN Gay,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,9.1,9.1,Northamptonshire,Warwickshire,EN Gay,R Vasconcelos,OP Stone,0,0,,,,,,,caught,EN Gay,,,WMH Rhodes,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,9.2,9.2,Northamptonshire,Warwickshire,RI Keogh,R Vasconcelos,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,9.3,9.3,Northamptonshire,Warwickshire,RI Keogh,R Vasconcelos,OP Stone,4,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,9.4,9.4,Northamptonshire,Warwickshire,RI Keogh,R Vasconcelos,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,9.5,9.5,Northamptonshire,Warwickshire,RI Keogh,R Vasconcelos,OP Stone,4,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,9.6,9.6,Northamptonshire,Warwickshire,RI Keogh,R Vasconcelos,OP Stone,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,10.1,10.1,Northamptonshire,Warwickshire,R Vasconcelos,RI Keogh,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,10.2,10.2,Northamptonshire,Warwickshire,R Vasconcelos,RI Keogh,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,10.3,10.3,Northamptonshire,Warwickshire,R Vasconcelos,RI Keogh,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,10.4,10.4,Northamptonshire,Warwickshire,R Vasconcelos,RI Keogh,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,10.5,10.5,Northamptonshire,Warwickshire,R Vasconcelos,RI Keogh,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,10.6,10.6,Northamptonshire,Warwickshire,R Vasconcelos,RI Keogh,OJ Hannon-Dalby,0,0,,,,,,,,,,,,,
1227586,2020,2020-08-01,"Edgbaston, Birmingham",1,11.1,11.1,Northamptonshire,Warwickshire,RI Keogh,R Vasconcelos,TT Bresnan,2,0,,,,,,,,,,,,,
