match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,0.1,0.1,Surrey,Glamorgan,LJ Evans,DW Lawrence,JP McIlroy,1,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,0.2,0.2,Surrey,Glamorgan,DW Lawrence,LJ Evans,JP McIlroy,0,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,0.3,0.3,Surrey,Glamorgan,DW Lawrence,LJ Evans,JP McIlroy,2,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,0.4,0.4,Surrey,Glamorgan,DW Lawrence,LJ Evans,JP McIlroy,1,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,0.5,0.5,Surrey,Glamorgan,LJ Evans,DW Lawrence,JP McIlroy,1,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,0.6,0.6,Surrey,Glamorgan,DW Lawrence,LJ Evans,JP McIlroy,1,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,1.1,1.1,Surrey,Glamorgan,DW Lawrence,LJ Evans,T van der Gugten,0,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,1.2,1.2,Surrey,Glamorgan,DW Lawrence,LJ Evans,T van der Gugten,4,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,1.3,1.3,Surrey,Glamorgan,DW Lawrence,LJ Evans,T van der Gugten,0,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,1.4,1.4,Surrey,Glamorgan,DW Lawrence,LJ Evans,T van der Gugten,4,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,1.5,1.5,Surrey,Glamorgan,DW Lawrence,LJ Evans,T van der Gugten,0,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,1.6,1.6,Surrey,Glamorgan,DW Lawrence,LJ Evans,T van der Gugten,1,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,2.1,2.1,Surrey,Glamorgan,DW Lawrence,LJ Evans,JP McIlroy,0,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,2.2,2.2,Surrey,Glamorgan,DW Lawrence,LJ Evans,JP McIlroy,0,0,,,,,,,caught,DW Lawrence,,,M Labuschagne,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,2.3,2.3,Surrey,Glamorgan,JJ Roy,LJ Evans,JP McIlroy,0,4,,,,4,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,2.4,2.4,Surrey,Glamorgan,JJ Roy,LJ Evans,JP McIlroy,2,0,,,,,,,,,,,,,
1410377,2024,2024-05-31,"Sophia Gardens, Cardiff",1,2.5,2.5,Surrey,Glamorgan,JJ Roy,LJ Evans,JP McIlroy,4,0,,,,,,,,,,,,,
