match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.1,0.1,Durham,Birmingham Bears,G Clark,AZ Lees,GHS Garton,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.2,0.2,Durham,Birmingham Bears,G Clark,AZ Lees,GHS Garton,0,0,,,,,,,caught,G Clark,,,JB Lintott,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.3,0.3,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.4,0.4,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.5,0.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.6,0.6,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.1,1.1,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,2,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.2,1.2,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.3,1.3,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.4,1.4,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,3,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.5,1.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Hasan Ali,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.6,1.6,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Hasan Ali,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.1,2.1,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.2,2.2,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,6,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.3,2.3,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.4,2.4,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.5,2.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.6,2.6,Durham,Birmingham Bears,AZ Lees,DG Bedingham,GHS Garton,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,3.1,3.1,Durham,Birmingham Bears,DG Bedingham,AZ Lees,DR Briggs,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,3.2,3.2,Durham,Birmingham Bears,AZ Lees,DG Bedingham,DR Briggs,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,3.3,3.3,Durham,Birmingham Bears,DG Bedingham,AZ Lees,DR Briggs,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,3.4,3.4,Durham,Birmingham Bears,DG Bedingham,AZ Lees,DR Briggs,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,3.5,3.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,DR Briggs,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,3.6,3.6,Durham,Birmingham Bears,AZ Lees,DG Bedingham,DR Briggs,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.1,4.1,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.2,4.2,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,4,2,,2,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.3,4.2,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.4,4.3,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Aamer Jamal,1,2,,2,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.5,4.3,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.6,4.4,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,4,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.7,4.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,6,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,4.8,4.6,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Aamer Jamal,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,5.1,5.1,Durham,Birmingham Bears,DG Bedingham,AZ Lees,DR Mousley,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,5.2,5.2,Durham,Birmingham Bears,AZ Lees,DG Bedingham,DR Mousley,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,5.3,5.3,Durham,Birmingham Bears,DG Bedingham,AZ Lees,DR Mousley,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,5.4,5.4,Durham,Birmingham Bears,AZ Lees,DG Bedingham,DR Mousley,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,5.5,5.5,Durham,Birmingham Bears,AZ Lees,DG Bedingham,DR Mousley,0,0,,,,,,,lbw,AZ Lees,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,5.6,5.6,Durham,Birmingham Bears,OG Robinson,DG Bedingham,DR Mousley,0,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.1,6.1,Durham,Birmingham Bears,DG Bedingham,OG Robinson,JB Lintott,6,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.2,6.2,Durham,Birmingham Bears,DG Bedingham,OG Robinson,JB Lintott,0,1,1,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.3,6.2,Durham,Birmingham Bears,DG Bedingham,OG Robinson,JB Lintott,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.4,6.3,Durham,Birmingham Bears,OG Robinson,DG Bedingham,JB Lintott,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.5,6.4,Durham,Birmingham Bears,DG Bedingham,OG Robinson,JB Lintott,0,0,,,,,,,caught,DG Bedingham,,,RM Yates,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.6,6.5,Durham,Birmingham Bears,AJ Turner,OG Robinson,JB Lintott,1,0,,,,,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,6.7,6.6,Durham,Birmingham Bears,OG Robinson,AJ Turner,JB Lintott,0,0,,,,,,,,,,,,,
