match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410374,2024,2024-05-30,"County Ground, Northampton",1,0.1,0.1,Derbyshire,Northamptonshire,HRC Came,LM Reece,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,0.2,0.2,Derbyshire,Northamptonshire,HRC Came,LM Reece,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,0.3,0.3,Derbyshire,Northamptonshire,HRC Came,LM Reece,DJ Willey,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,0.4,0.4,Derbyshire,Northamptonshire,LM Reece,HRC Came,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,0.5,0.5,Derbyshire,Northamptonshire,LM Reece,HRC Came,DJ Willey,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,0.6,0.6,Derbyshire,Northamptonshire,HRC Came,LM Reece,DJ Willey,4,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,1.1,1.1,Derbyshire,Northamptonshire,LM Reece,HRC Came,RA Weatherall,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,1.2,1.2,Derbyshire,Northamptonshire,HRC Came,LM Reece,RA Weatherall,0,0,,,,,,,caught,HRC Came,,,GA Bartlett,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,1.3,1.3,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,RA Weatherall,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,1.4,1.4,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,1.5,1.5,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,0,1,,,,1,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,1.6,1.6,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,RA Weatherall,6,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.1,2.1,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.2,2.2,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.3,2.3,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.4,2.4,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,DJ Willey,0,1,1,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.5,2.4,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.6,2.5,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,DJ Willey,3,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,2.7,2.6,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,DJ Willey,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,3.1,3.1,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,3.2,3.2,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,RA Weatherall,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,3.3,3.3,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,6,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,3.4,3.4,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,3.5,3.5,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,4,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,3.6,3.6,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RA Weatherall,0,1,,,,1,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.1,4.1,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,GLS Scrimshaw,0,1,1,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.2,4.1,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,GLS Scrimshaw,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.3,4.2,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,GLS Scrimshaw,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.4,4.3,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,GLS Scrimshaw,6,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.5,4.4,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,GLS Scrimshaw,4,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.6,4.5,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,GLS Scrimshaw,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,4.7,4.6,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,GLS Scrimshaw,4,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,5.1,5.1,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,Sikandar Raza,6,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,5.2,5.2,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,Sikandar Raza,4,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,5.3,5.3,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,Sikandar Raza,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,5.4,5.4,Derbyshire,Northamptonshire,DL Lloyd,LM Reece,Sikandar Raza,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,5.5,5.5,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,Sikandar Raza,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,5.6,5.6,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,Sikandar Raza,1,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,6.1,6.1,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RS Bopara,0,1,1,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,6.2,6.1,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RS Bopara,0,0,,,,,,,,,,,,,
1410374,2024,2024-05-30,"County Ground, Northampton",1,6.3,6.2,Derbyshire,Northamptonshire,LM Reece,DL Lloyd,RS Bopara,0,0,,,,,,,,,,,,,
