match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,0.1,0.1,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,0.2,0.2,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,0.3,0.3,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,0.4,0.4,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,4,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,0.5,0.5,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,0.6,0.6,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,1.1,1.1,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,S Kaul,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,1.2,1.2,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,S Kaul,4,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,1.3,1.3,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,S Kaul,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,1.4,1.4,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,S Kaul,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,1.5,1.5,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,S Kaul,2,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,1.6,1.6,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,S Kaul,4,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,2.1,2.1,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,1,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,2.2,2.2,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,2.3,2.3,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,2.4,2.4,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,Sandeep Sharma,1,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,2.5,2.5,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,0,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,2.6,2.6,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Sandeep Sharma,1,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,3.1,3.1,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Krishan Alang,1,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,3.2,3.2,Hyderabad (India),Punjab,AT Rayudu,Tanmay Agarwal,Krishan Alang,1,0,,,,,,,,,,,,,
1205719,2019/20,2019-11-08,"GSSS, Sector 26",1,3.3,3.3,Hyderabad (India),Punjab,Tanmay Agarwal,AT Rayudu,Krishan Alang,4,0,,,,,,,,,,,,,
