match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.1,0.1,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,CB Sole,0,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.2,0.2,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,CB Sole,0,1,,,,1,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.3,0.3,Guyana Amazon Warriors,St Lucia Kings,C Hemraj,Saim Ayub,CB Sole,2,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.4,0.4,Guyana Amazon Warriors,St Lucia Kings,C Hemraj,Saim Ayub,CB Sole,1,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.5,0.5,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,CB Sole,0,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,0.6,0.6,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,CB Sole,1,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.1,1.1,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,AS Joseph,0,1,1,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.2,1.1,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,AS Joseph,2,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.3,1.2,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,AS Joseph,0,0,,,,,,,,,,,,,
1369561,2023,2023-08-19,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",1,1.4,1.3,Guyana Amazon Warriors,St Lucia Kings,Saim Ayub,C Hemraj,AS Joseph,0,0,,,,,,,,,,,,,
