match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,0.1,0.1,Panadura Sports Club,Bloomfield Cricket and Athletic Club,BOP Fernando,Kanchana de Livera,LD Madushanka,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,0.2,0.2,Panadura Sports Club,Bloomfield Cricket and Athletic Club,BOP Fernando,Kanchana de Livera,LD Madushanka,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,0.3,0.3,Panadura Sports Club,Bloomfield Cricket and Athletic Club,BOP Fernando,Kanchana de Livera,LD Madushanka,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,0.4,0.4,Panadura Sports Club,Bloomfield Cricket and Athletic Club,BOP Fernando,Kanchana de Livera,LD Madushanka,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,0.5,0.5,Panadura Sports Club,Bloomfield Cricket and Athletic Club,BOP Fernando,Kanchana de Livera,LD Madushanka,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,0.6,0.6,Panadura Sports Club,Bloomfield Cricket and Athletic Club,BOP Fernando,Kanchana de Livera,LD Madushanka,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,1.1,1.1,Panadura Sports Club,Bloomfield Cricket and Athletic Club,Kanchana de Livera,BOP Fernando,D Samuditha,4,1,,1,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,1.2,1.1,Panadura Sports Club,Bloomfield Cricket and Athletic Club,Kanchana de Livera,BOP Fernando,D Samuditha,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,1.3,1.2,Panadura Sports Club,Bloomfield Cricket and Athletic Club,Kanchana de Livera,BOP Fernando,D Samuditha,4,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,1.4,1.3,Panadura Sports Club,Bloomfield Cricket and Athletic Club,Kanchana de Livera,BOP Fernando,D Samuditha,0,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,1.5,1.4,Panadura Sports Club,Bloomfield Cricket and Athletic Club,Kanchana de Livera,BOP Fernando,D Samuditha,4,0,,,,,,,,,,,,,
1511657,2025/26,2026-01-02,"Surrey Village, Maggona",1,1.6,1.5,Panadura Sports Club,Bloomfield Cricket and Athletic Club,Kanchana de Livera,BOP Fernando,D Samuditha,0,1,,1,,,,,,,,,,,
